instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005143,0.175287,0.179739,0.179883,6,864,300.000000,0,0,GUROBI,1
1,None,16,12856.082423,12856.082423,12856.082423,12865.794843,12866.226046,12866.226046,0.005037,0.172214,0.179302,0.179434,6,823,300.000000,0,0,GUROBI,1
2,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005124,0.176419,0.180932,0.181063,6,864,300.000000,0,0,GUROBI,1
3,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005131,0.184680,0.189235,0.189370,6,864,300.000000,0,0,GUROBI,1
4,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005094,0.181740,0.186180,0.186315,6,864,300.000000,0,0,GUROBI,1
5,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005343,0.178044,0.182542,0.182673,6,864,300.000000,0,0,GUROBI,1
6,None,16,12861.098951,12861.098951,12861.098951,12868.527563,12868.913699,12869.281798,0.005342,0.158756,0.161742,0.161876,4,835,300.000000,0,0,GUROBI,1
7,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005362,0.178135,0.182827,0.182958,6,864,300.000000,0,0,GUROBI,1
8,None,16,12915.078039,12915.078039,12915.078039,12922.909716,12925.308082,12926.147458,0.005310,0.249016,0.262666,0.297847,39,1099,300.000000,0,0,GUROBI,1
9,None,16,12732.026329,12732.026329,12732.026329,12739.939782,12741.234771,12741.234771,0.005544,0.155249,0.172870,0.174659,11,866,300.000000,0,0,GUROBI,1
10,None,16,12843.340303,12843.340303,12843.340303,12854.114678,12854.157044,12854.687125,0.005130,0.192060,0.200819,0.200971,5,869,300.000000,0,0,GUROBI,1
