instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.761566,10.973583,10.983027,10.984021,9,641,300.000000,33,24,GUROBI,1
1,Old,16,184857.860908,188592.979965,188092.436822,278804.391520,282359.030513,282362.000000,1.239245,1.404616,1.454699,1.460683,36,776,300.000000,33,10,GUROBI,1
2,Old,16,180248.766203,183828.029113,181534.165387,216801.953365,225710.000000,225710.000000,2.698749,2.893066,2.937112,2.939379,84,1122,300.000000,33,25,GUROBI,1
3,Old,16,183660.040925,191065.968134,191053.091266,259167.963152,273024.266667,273041.000000,1.857859,1.981682,1.999531,2.004561,46,553,300.000000,33,19,GUROBI,1
4,Old,16,173138.624796,180248.830395,180233.830395,233959.087446,239594.000000,239594.000000,0.648820,0.882361,0.922015,0.939120,72,1237,300.000000,33,1,GUROBI,1
5,Old,16,184195.862363,186980.728807,186520.734187,257174.611120,258411.000000,258411.000000,0.973353,1.159942,1.195260,1.195350,37,838,300.000000,33,19,GUROBI,1
6,Old,16,178897.722051,182928.223822,179167.582109,278623.023599,281302.000000,281302.000000,1.264682,1.397877,1.419861,1.421620,57,488,300.000000,33,27,GUROBI,1
8,Old,16,178596.920997,183890.415761,183865.965091,274032.331477,280165.335938,280169.000000,0.912426,1.055992,1.091034,1.094059,80,855,300.000000,33,24,GUROBI,1
9,Old,16,182164.069911,184388.200578,183890.673536,278845.072644,279590.000000,279590.000000,1.011631,1.144448,1.164555,1.164852,27,354,300.000000,33,19,GUROBI,1
10,Old,16,199496.942554,201238.209352,200678.149287,298524.952114,298616.000000,298616.000000,0.898871,0.985290,0.986024,0.986130,1,198,300.000000,33,27,GUROBI,1
