instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,156.979797,157.712010,156.979797,157.743847,6,829,300.000000,123,3,GUROBI,1
1,New,16,2503.046765,2503.046765,2503.046765,2909.965844,2914.000000,2914.000000,91.397564,91.835032,92.009916,92.011124,47,599,300.000000,71,3,GUROBI,1
2,New,16,2603.836554,2603.836554,2603.836554,2992.921630,3000.000000,3000.000000,170.381426,170.829888,170.966633,170.973196,38,561,300.000000,134,3,GUROBI,1
3,New,16,2456.943757,2457.565979,2457.565979,2848.251948,2849.000000,2849.000000,186.290968,186.730697,186.740404,186.742895,3,356,300.000000,147,3,GUROBI,1
4,New,16,2489.758681,2490.907681,2490.907681,2896.245732,2899.000000,2899.000000,189.160019,189.644480,189.798229,189.804177,37,520,300.000000,132,4,GUROBI,1
5,New,16,2610.217535,2610.217535,2610.217535,3017.529206,3021.000000,3021.000000,162.659307,163.104112,163.243435,163.246236,40,533,300.000000,128,3,GUROBI,1
6,New,16,2584.209078,2591.403323,2591.403323,2973.454103,2977.000000,2977.000000,181.066647,181.554358,181.711443,181.712666,46,627,300.000000,142,3,GUROBI,1
7,New,16,2254.009461,2254.009461,2254.009461,2669.727458,2672.000000,2672.000000,202.123414,202.509893,202.605156,202.620600,35,477,300.000000,138,4,GUROBI,1
8,New,16,2514.703375,2514.703375,2514.703375,2903.407692,2904.000000,2904.000000,96.484427,96.979413,97.244909,97.245853,84,684,300.000000,76,3,GUROBI,1
9,New,16,2618.828553,2619.828553,2619.828553,3012.201529,3018.000000,3018.000000,203.550195,204.020691,204.303140,204.304447,78,794,300.000000,140,4,GUROBI,1
10,New,16,2595.757131,2598.246020,2598.246020,2986.683984,2990.000000,2990.000000,1095.502649,1096.020787,1096.089938,1096.092696,21,450,300.000000,79,70,GUROBI,1
