instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,19.003574,19.180943,19.184631,19.184762,6,862,300.000000,16,7,GUROBI,1
1,New,16,12856.082423,12861.523884,12858.167738,12865.794843,12866.226046,12866.226046,22.924024,23.088273,23.095706,23.095847,6,822,300.000000,16,9,GUROBI,1
2,New,16,12841.689392,12847.632403,12841.689392,12849.956250,12850.224551,12850.860735,27.840747,27.979840,27.985238,27.985384,5,860,300.000000,16,12,GUROBI,1
3,New,16,12841.689392,12846.629281,12842.004937,12850.138343,12850.650574,12850.860735,11.984325,12.150506,12.155072,12.155204,6,862,300.000000,16,3,GUROBI,1
4,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,18.999837,19.177814,19.181527,19.181657,6,862,300.000000,16,7,GUROBI,1
5,New,16,12841.689392,12847.632403,12844.016776,12849.956250,12850.137634,12850.860735,21.493597,21.635808,21.639106,21.639242,4,841,300.000000,16,8,GUROBI,1
6,New,16,12861.098951,12866.038839,12861.417395,12868.543982,12868.661361,12869.281798,30.404145,30.579086,30.582233,30.582369,3,843,300.000000,16,13,GUROBI,1
7,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,18.981545,19.161563,19.165347,19.165479,6,862,300.000000,16,7,GUROBI,1
8,New,16,12915.078039,12917.487315,12915.078039,12922.909716,12925.308082,12926.147458,34.313001,34.556089,34.569888,34.605282,39,1101,300.000000,16,15,GUROBI,1
9,New,16,12732.026329,12738.453760,12733.441351,12740.906875,12741.234771,12741.234771,26.180171,26.352183,26.368073,26.369994,9,865,300.000000,16,10,GUROBI,1
10,New,16,12843.340303,12848.626285,12845.566407,12854.114955,12854.157044,12854.687125,28.589300,28.754770,28.762363,28.762502,4,876,300.000000,16,12,GUROBI,1
