instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6268.760739,7542.402383,7335.088069,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.321743,6.424819,6.321743,6.427047,2,296,300.000000,40,4,GUROBI,1
1,Farkas,16,6268.895736,7533.915323,7332.094225,8689.985830,8690.000000,8690.000000,0.400893,0.475339,0.476104,0.476648,1,305,300.000000,40,4,GUROBI,1
2,Farkas,16,6281.377140,7550.079106,7342.041878,8695.249690,8699.000000,8699.000000,0.398560,0.468022,0.480079,0.480432,15,318,300.000000,40,4,GUROBI,1
3,Farkas,16,6278.166496,7551.314003,7345.317454,8701.493177,8702.000000,8702.000000,0.394999,0.473481,0.474963,0.475059,3,304,300.000000,40,4,GUROBI,1
4,Farkas,16,6255.980569,7530.737350,7319.368217,8682.000000,8682.000000,8682.000000,0.404158,0.468540,0.469408,0.470031,1,289,300.000000,40,4,GUROBI,1
5,Farkas,16,6283.998271,7556.257453,7348.148327,8709.200000,8712.000000,8712.000000,0.401525,0.461841,0.462734,0.463392,1,299,300.000000,40,4,GUROBI,1
6,Farkas,16,6242.253202,7516.576799,7307.410908,8669.785714,8672.000000,8672.000000,0.399486,0.454432,0.455263,0.455919,1,266,300.000000,40,4,GUROBI,1
7,Farkas,16,6266.608152,7538.191929,7331.743939,8685.750000,8687.000000,8687.000000,0.398931,0.463277,0.464328,0.464426,2,295,300.000000,40,4,GUROBI,1
8,Farkas,16,6265.060964,7537.554092,7331.648628,8685.094097,8688.000000,8688.000000,0.408231,0.459464,0.460993,0.461090,1,289,300.000000,40,4,GUROBI,1
9,Farkas,16,6271.166477,7540.618499,7331.638004,8693.292763,8694.000000,8694.000000,0.399930,0.482010,0.482550,0.483128,2,286,300.000000,40,4,GUROBI,1
10,Farkas,16,6257.201692,7533.102386,7327.294291,8682.671516,8685.000000,8685.000000,0.398747,0.464207,0.466679,0.467254,3,285,300.000000,40,4,GUROBI,1
