instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,869515.130911,873369.092911,871181.797578,873792.058578,878345.541618,878430.316000,0.300408,0.320070,1.468231,1.468316,9358,19031,300.000000,16,1,GUROBI,1
1,Farkas,16,866987.302022,870826.097356,868653.802022,871347.396356,875921.405467,875986.316000,0.054732,0.075495,0.115079,1.047075,7454,16588,300.000000,16,1,GUROBI,1
2,Farkas,16,869819.297578,873685.092911,871485.964244,874088.058578,878638.702062,878726.316000,0.056053,0.075929,0.108093,1.176940,9089,17625,300.000000,16,1,GUROBI,1
3,Farkas,16,869627.214244,873427.926244,871294.047578,873844.058578,878395.843422,878482.316000,0.056759,0.076453,0.111091,1.220605,9003,18229,300.000000,16,1,GUROBI,1
4,Farkas,16,868712.190911,872513.486244,870378.857578,872912.951911,877456.137173,877535.316000,0.055195,0.075618,0.109734,1.238245,9402,19000,300.000000,16,1,GUROBI,1
5,Farkas,16,873079.344244,876929.306244,874746.010911,877364.271911,881956.616484,882034.316000,0.058421,0.078870,0.114411,1.215125,9508,18744,300.000000,16,1,GUROBI,1
6,Farkas,16,872269.344244,876123.306244,873936.010911,876558.271911,881151.648284,881228.316000,0.058458,0.078215,0.113414,1.214037,9373,18542,300.000000,16,1,GUROBI,1
7,Farkas,16,868408.376467,872254.588467,870075.043133,872709.720800,877347.316000,877347.316000,0.056307,0.075213,0.118633,0.963033,6167,15251,300.000000,16,1,GUROBI,1
8,Farkas,16,865908.464244,869745.092911,867575.130911,870160.058578,874720.796604,874798.316000,0.054411,0.076557,0.102809,1.071447,7986,15995,300.000000,16,1,GUROBI,1
9,Farkas,16,869739.209800,873604.088467,871405.876467,874010.720800,878563.857818,878648.316000,0.055377,0.075414,0.119170,1.247082,9600,19174,300.000000,16,1,GUROBI,1
10,Farkas,16,871673.024244,875522.986244,873339.690911,875937.951911,880488.857818,880560.316000,0.056829,0.076367,0.107483,1.042269,7611,16143,300.000000,16,1,GUROBI,1
