instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,180104.201530,183664.933637,182513.987513,257618.996481,258411.000000,258411.000000,50.686649,50.910402,50.919873,50.920870,9,643,300.000000,171,24,GUROBI,1
1,New,64,180811.267530,186078.027278,183557.735335,256826.044359,258411.000000,258411.000000,70.318232,70.513299,70.565442,70.574730,79,1024,300.000000,243,23,GUROBI,1
2,New,64,181001.393293,184767.153760,181251.872303,256651.114890,256927.000000,256927.000000,10.735450,10.870906,10.886018,10.887406,8,486,300.000000,296,1,GUROBI,1
3,New,64,184647.306176,194761.652731,188742.630193,245070.401622,248331.000000,248331.000000,47.131127,47.309248,47.370013,47.370305,66,1185,300.000000,207,20,GUROBI,1
4,New,64,182169.448537,187697.416305,182170.368908,245724.525137,257361.000000,257361.000000,7.627085,7.871144,8.016793,8.028075,261,2961,300.000000,249,1,GUROBI,1
5,New,64,180224.048749,183778.908709,181606.792617,255912.863562,257032.000000,257032.000000,44.339327,44.501027,44.563089,44.563869,76,1036,300.000000,209,19,GUROBI,1
6,New,64,181338.409701,187448.520373,181437.550902,256979.302617,258710.000000,258710.000000,57.178360,57.332051,57.426771,57.427586,183,1447,300.000000,215,23,GUROBI,1
7,New,64,179155.312911,187748.308429,181216.046561,228859.830376,231131.000000,231131.000000,15.990753,16.166218,16.194987,16.195096,52,624,300.000000,248,7,GUROBI,1
8,New,64,180517.128581,183253.569636,180563.144984,258075.684251,258945.000000,258945.000000,9.447782,9.598060,9.635673,9.635759,41,779,300.000000,226,1,GUROBI,1
9,New,64,195136.613851,209853.362336,209767.973447,269831.463550,270021.000000,270021.000000,7.259437,7.402181,7.405716,7.406208,3,501,300.000000,149,1,GUROBI,1
10,New,64,181491.015088,191506.848787,181715.763918,263999.943507,272242.889557,272248.000000,5.644473,5.778243,5.820960,5.823112,82,918,300.000000,171,1,GUROBI,1
