instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,0.648808,0.858670,1.404943,1.429210,487,7099,300.000000,4,4,GUROBI,1
1,Old,4,5055.271650,5057.087671,5057.087671,6227.553215,6410.000000,6410.000000,0.205852,0.376331,0.411192,0.420774,69,969,300.000000,4,14,GUROBI,1
2,Old,4,5652.933578,5671.869855,5671.869855,7249.997891,7351.333333,7351.333333,0.204304,0.313468,0.382378,0.406340,103,1334,300.000000,4,8,GUROBI,1
4,Old,4,5145.339069,5178.339069,5178.339069,6710.400257,6809.660396,6810.000000,0.192033,0.306048,0.316299,0.327140,23,526,300.000000,4,5,GUROBI,1
5,Old,4,5171.096382,5279.501398,5279.499853,6862.957702,6891.000000,6891.000000,0.464072,0.626817,0.667926,0.673350,32,756,300.000000,4,24,GUROBI,1
6,Old,4,5585.264278,5693.597299,5691.619517,7162.604027,7222.000000,7222.000000,0.182413,0.325832,0.391775,0.436458,87,1439,300.000000,4,5,GUROBI,1
7,Old,4,5467.109760,5537.355469,5489.765851,7208.241020,7283.500000,7283.500000,0.232447,0.421860,0.524504,0.537147,103,1840,300.000000,4,7,GUROBI,1
8,Old,4,5024.263852,5051.794805,5051.420270,6392.838537,6467.166667,6467.166667,0.225959,0.348811,0.380399,0.389668,53,808,300.000000,4,7,GUROBI,1
9,Old,4,5416.737473,5505.132718,5505.132718,7135.154804,7259.333333,7259.333333,0.272977,0.468354,0.615075,0.621128,136,2414,300.000000,4,8,GUROBI,1
10,Old,4,5441.916681,5572.981278,5561.532959,7136.812638,7231.750000,7231.750000,0.189981,0.300431,0.403569,0.489957,197,2163,300.000000,4,6,GUROBI,1
