instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.007885,1.167888,16.347317,17.068475,1349,91664,300.000000,0,0,GUROBI,1
1,None,64,-961.233962,-961.233962,-961.233962,-878.375683,-219.593135,-219.593135,0.008125,0.655712,20.788753,20.880967,1596,101897,300.000000,0,0,GUROBI,1
2,None,64,-950.543839,-950.543839,-950.543839,-902.296302,-241.144477,-241.144477,0.008308,0.663395,29.069711,31.076641,2668,176798,300.000000,0,0,GUROBI,1
3,None,64,-956.086531,-956.086531,-956.086531,-915.119148,-191.133137,-191.133137,0.008281,0.855646,42.115282,42.934413,4001,245746,300.000000,0,0,GUROBI,1
4,None,64,-1022.510206,-1022.510206,-1022.510206,-975.027433,-354.133136,-354.133136,0.008259,0.693260,19.312670,19.312822,2005,119281,300.000000,0,0,GUROBI,1
5,None,64,-930.280848,-930.280848,-930.280848,-898.656556,-268.352037,-268.352037,0.008406,0.648911,24.299936,24.926615,2560,147355,300.000000,0,0,GUROBI,1
6,None,64,-1004.751292,-1004.751292,-1004.751292,-932.502467,-245.243136,-245.243136,0.008377,0.569879,26.610826,27.511622,2401,144621,300.000000,0,0,GUROBI,1
7,None,64,-1018.828073,-1018.828073,-1018.828073,-942.409104,-332.848256,-332.848256,0.008447,0.446360,13.188051,13.509061,1564,82646,300.000000,0,0,GUROBI,1
8,None,64,-946.660047,-946.660047,-946.660047,-894.541217,-222.656918,-222.656918,0.008474,0.871336,19.344947,19.489993,2004,114446,300.000000,0,0,GUROBI,1
9,None,64,-1008.373548,-1008.373548,-1008.373548,-955.615663,-316.322039,-316.322039,0.008372,0.790761,20.897311,21.178263,1776,106843,300.000000,0,0,GUROBI,1
10,None,64,-956.139419,-956.139419,-956.139419,-914.380370,-262.050698,-262.050698,0.008407,0.638921,21.950678,22.017536,1895,113609,300.000000,0,0,GUROBI,1
