instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019701,15.032479,30.778342,30.779197,138,45264,300.000000,0,0,GUROBI,1
1,None,64,-532375757.656099,-532375757.656099,-532375757.656099,-531204520.262467,-531181095.113582,-531181095.113582,0.020628,0.370813,0.379649,0.380127,2,1057,300.000000,0,0,GUROBI,1
2,None,64,-563957590.140586,-563957590.140586,-563957590.140586,-563038208.756907,-563020203.573976,-563020203.573976,0.021023,0.214646,0.220294,0.224378,1,976,300.000000,0,0,GUROBI,1
3,None,64,-304618864.599666,-304618864.599666,-304618864.599666,-295766665.594265,-294724609.171587,-294724609.171587,0.021372,0.428576,0.437081,0.439508,3,1192,300.000000,0,0,GUROBI,1
4,None,64,-521877369.882385,-521877369.882385,-521877369.882385,-511990135.734817,-511935101.197667,-511935101.197667,0.020461,0.690182,0.698070,0.701856,4,1144,300.000000,0,0,GUROBI,1
5,None,64,-520388641.498661,-520388641.498661,-520388641.498661,-517522675.496814,-517520621.952592,-517520621.952592,0.021619,0.337344,0.346367,0.346792,3,1061,300.000000,0,0,GUROBI,1
6,None,64,-520882943.298926,-520882943.298926,-520882943.298926,-517572546.644183,-517570778.168072,-517570778.168072,0.022164,0.308621,0.318038,0.318469,3,1004,300.000000,0,0,GUROBI,1
7,None,64,-237037174.419274,-237037174.419274,-237037174.419274,-217749678.183281,-217480296.961253,-217480296.961253,0.021967,0.847932,0.898661,0.899089,10,2062,300.000000,0,0,GUROBI,1
8,None,64,-470291920.224115,-470291920.224115,-470291920.224115,-468723237.534846,-468723148.973657,-468723148.973657,0.022182,0.309283,0.313465,0.318596,2,964,300.000000,0,0,GUROBI,1
9,None,64,-297513007.094018,-297513007.094018,-297513007.094018,-282205991.679329,-281735010.186643,-281735010.186643,0.021343,0.591372,0.612318,0.614984,8,1407,300.000000,0,0,GUROBI,1
10,None,64,-453507859.222683,-453507859.222683,-453507859.222683,-450295201.758481,-450202380.728613,-450202380.728613,0.021831,0.453598,0.467585,0.470814,4,1132,300.000000,0,0,GUROBI,1
