instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.781257,3.189877,3.322423,3.356337,68,1412,300.000000,4,4,GUROBI,1
1,Farkas,4,27844617.107005,27855119.284678,27851591.415279,27960841.383867,27988939.745821,27991017.766498,0.166318,0.575324,0.746921,0.758058,75,1471,300.000000,4,4,GUROBI,1
2,Farkas,4,27845018.707994,27855467.763169,27851992.861497,27962935.822407,27988879.442144,27991445.592840,0.166399,0.686081,0.791343,0.809872,55,1330,300.000000,4,4,GUROBI,1
3,Farkas,4,27844164.020438,27854763.352250,27851147.023739,27960633.856710,27987707.645045,27990495.542837,0.168850,0.629287,0.768235,0.768394,52,1358,300.000000,4,4,GUROBI,1
4,Farkas,4,27842657.806927,27853068.177651,27849624.110719,27959003.211229,27988128.602623,27989137.704809,0.162989,0.643758,0.804383,0.837929,80,1502,300.000000,4,4,GUROBI,1
5,Farkas,4,27844176.588857,27854658.503877,27851153.525127,27960551.966380,27987822.184607,27990615.789003,0.163538,0.633682,0.736603,0.760295,54,1288,300.000000,4,4,GUROBI,1
6,Farkas,4,27846003.717114,27856561.443272,27852977.404381,27962951.227864,27990457.868043,27992319.097404,0.172467,0.676115,0.801848,0.829113,64,1376,300.000000,4,4,GUROBI,1
7,Farkas,4,27845355.965645,27855848.787933,27852331.537913,27963526.767455,27989140.641443,27991691.839192,0.163616,0.648973,0.803474,0.829453,66,1462,300.000000,4,4,GUROBI,1
8,Farkas,4,27844412.134539,27854968.593597,27851387.683252,27961445.783879,27990797.570938,27990797.570938,0.171476,0.641383,0.777894,0.815128,64,1443,300.000000,4,4,GUROBI,1
9,Farkas,4,27843806.732316,27854341.041900,27850784.067954,27960286.989918,27987862.523417,27990273.652633,0.168884,0.603898,0.645011,0.682764,57,1461,300.000000,4,4,GUROBI,1
10,Farkas,4,27844966.543423,27855539.754365,27851939.692084,27965814.371817,27988639.657826,27991286.071230,0.170961,0.759320,0.881841,0.882013,62,1460,300.000000,4,4,GUROBI,1
