instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.001636,0.343158,0.394242,0.398900,18,1726,300.000000,0,0,GUROBI,1
1,None,64,7403.450941,7403.450941,7403.450941,7720.002065,7895.000000,7895.000000,0.001655,0.386988,0.560780,0.560869,81,2006,300.000000,0,0,GUROBI,1
2,None,64,7299.200000,7299.200000,7299.200000,7623.815388,7665.000000,7665.000000,0.001714,0.370034,0.430896,0.433926,28,1031,300.000000,0,0,GUROBI,1
3,None,64,7307.739153,7307.739153,7307.739153,7596.476945,7685.000000,7685.000000,0.001732,0.348490,0.477958,0.482021,31,1419,300.000000,0,0,GUROBI,1
4,None,64,7319.098075,7319.098075,7319.098075,7670.166639,7805.000000,7805.000000,0.001776,0.284813,0.365314,0.365571,21,1188,300.000000,0,0,GUROBI,1
5,None,64,7240.000000,7240.000000,7240.000000,7555.172665,7615.000000,7615.000000,0.001573,0.318967,0.405077,0.407439,38,1224,300.000000,0,0,GUROBI,1
6,None,64,7209.095238,7209.095238,7209.095238,7541.031759,7595.000000,7595.000000,0.001571,0.320326,0.340919,0.342222,8,605,300.000000,0,0,GUROBI,1
7,None,64,7190.000000,7190.000000,7190.000000,7494.302574,7545.000000,7545.000000,0.001684,0.288987,0.299566,0.299648,5,642,300.000000,0,0,GUROBI,1
8,None,64,7157.682119,7157.682119,7157.682119,7484.987497,7615.000000,7615.000000,0.001739,0.337382,0.419195,0.425437,38,1260,300.000000,0,0,GUROBI,1
9,None,64,7225.363636,7225.363636,7225.363636,7670.836241,7765.000000,7765.000000,0.001630,0.273826,0.324132,0.338797,20,971,300.000000,0,0,GUROBI,1
10,None,64,7213.032462,7213.032462,7213.032462,7580.209925,7705.000000,7705.000000,0.001707,0.349937,0.465129,0.465215,26,1502,300.000000,0,0,GUROBI,1
