instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6268.760739,7520.417171,7322.670651,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.678524,0.757525,0.678524,0.759780,2,303,300.000000,4,3,GUROBI,1
1,Farkas,4,1435.748390,1436.030726,1435.748390,3599.459765,3602.000000,3602.000000,0.064667,0.145788,0.146889,0.146986,1,302,300.000000,4,3,GUROBI,1
2,Farkas,4,2551.783007,2571.557655,2551.783007,4142.386519,4169.000000,4169.000000,0.045216,0.172129,0.185374,0.187209,15,354,300.000000,4,3,GUROBI,1
3,Farkas,4,5457.643953,6631.128797,6437.662283,8627.727273,8637.000000,8637.000000,0.039779,0.102510,0.107804,0.108955,10,257,300.000000,4,3,GUROBI,1
4,Farkas,4,2062.041868,2064.363903,2062.041868,3763.571429,3803.000000,3803.000000,0.049022,0.172559,0.211552,0.227008,50,521,300.000000,4,3,GUROBI,1
5,Farkas,4,1139.529847,1139.529847,1139.529847,3246.125210,3264.000000,3264.000000,0.078797,0.212665,0.240867,0.240968,28,384,300.000000,4,3,GUROBI,1
6,Farkas,4,2530.716746,2530.716746,2530.716746,4582.974356,4607.000000,4607.000000,0.062267,0.144473,0.300482,0.305592,196,1030,300.000000,4,3,GUROBI,1
7,Farkas,4,1257.260228,1257.260228,1257.260228,3092.847273,3099.000000,3099.000000,0.065824,0.202982,0.289665,0.289779,119,628,300.000000,4,3,GUROBI,1
8,Farkas,4,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,0.065457,0.139656,0.147406,0.147989,8,290,300.000000,4,3,GUROBI,1
9,Farkas,4,1164.546333,1164.546333,1164.546333,2300.299918,2325.999997,2325.999997,0.076231,0.168121,0.437745,0.437866,556,2681,300.000000,4,3,GUROBI,1
10,Farkas,4,1993.277007,1995.532357,1993.277007,4022.279092,4031.000000,4031.000000,0.069896,0.198581,0.224217,0.224713,26,335,300.000000,4,3,GUROBI,1
