instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.001605,0.346084,0.396814,0.401452,18,1726,300.000000,0,0,GUROBI,1
1,None,16,7155.000000,7155.000000,7155.000000,7523.094896,7615.000000,7615.000000,0.001557,0.284311,0.397568,0.397654,41,1386,300.000000,0,0,GUROBI,1
2,None,16,7155.000000,7155.000000,7155.000000,7507.188914,7615.000000,7615.000000,0.001550,0.307501,0.329139,0.360976,18,935,300.000000,0,0,GUROBI,1
3,None,16,7155.000000,7155.000000,7155.000000,7484.340038,7615.000000,7615.000000,0.001586,0.280455,0.341264,0.341352,14,1151,300.000000,0,0,GUROBI,1
4,None,16,7155.000000,7155.000000,7155.000000,7493.965803,7615.000000,7615.000000,0.002096,0.277284,0.368679,0.385343,40,1551,300.000000,0,0,GUROBI,1
5,None,16,7155.000000,7155.000000,7155.000000,7472.038278,7615.000000,7615.000000,0.002122,0.231648,0.265410,0.276910,19,954,300.000000,0,0,GUROBI,1
6,None,16,7155.000000,7155.000000,7155.000000,7495.414634,7615.000000,7615.000000,0.001578,0.306600,0.379749,0.379831,29,1144,300.000000,0,0,GUROBI,1
7,None,16,7155.000000,7155.000000,7155.000000,7510.671374,7615.000000,7615.000000,0.001615,0.308312,0.415172,0.417335,40,1466,300.000000,0,0,GUROBI,1
8,None,16,7155.000000,7155.000000,7155.000000,7503.096330,7615.000000,7615.000000,0.001582,0.308985,0.384161,0.384249,22,1183,300.000000,0,0,GUROBI,1
9,None,16,7155.000000,7155.000000,7155.000000,7473.727106,7615.000000,7615.000000,0.001629,0.261479,0.287907,0.344472,18,991,300.000000,0,0,GUROBI,1
10,None,16,7155.000000,7155.000000,7155.000000,7524.662700,7615.000000,7615.000000,0.002158,0.305528,0.345269,0.368580,26,1159,300.000000,0,0,GUROBI,1
