instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.804730,3.196787,3.330256,3.364380,68,1412,300.000000,4,4,GUROBI,1
1,Old,4,27844617.107005,27855119.284678,27852562.926569,27961657.707113,27989351.295557,27991442.387464,1.259558,1.767419,1.922989,1.933877,64,1390,300.000000,4,5,GUROBI,1
2,Old,4,27845018.707994,27855467.763169,27852220.655769,27961280.341080,27989680.155786,27991445.591024,1.293823,1.747204,1.890438,1.912586,59,1409,300.000000,4,4,GUROBI,1
3,Old,4,27844164.020438,27854763.352250,27852188.128228,27961699.607280,27987895.679025,27990495.542837,1.253495,1.777930,1.877358,1.906779,58,1372,300.000000,4,5,GUROBI,1
4,Old,4,27842657.806927,27853068.177651,27848254.392682,27959003.211229,27988128.602623,27989137.704809,1.303676,1.774519,1.935377,1.968779,80,1510,300.000000,4,4,GUROBI,1
5,Old,4,27844176.588857,27854658.503877,27851384.604278,27960075.631016,27988559.019726,27990615.790810,1.256844,1.766452,1.866774,1.894712,58,1299,300.000000,4,4,GUROBI,1
6,Old,4,27846003.717114,27856561.443272,27853988.230014,27962295.734389,27992054.841284,27992319.099217,1.263261,1.735184,1.820036,1.870840,82,1888,300.000000,4,5,GUROBI,1
7,Old,4,27845355.965645,27855848.787933,27852560.509035,27961710.653530,27988937.461115,27991691.839206,1.255329,1.765993,1.864439,1.897187,56,1367,300.000000,4,4,GUROBI,1
8,Old,4,27844412.134539,27854968.593597,27852417.025645,27960632.659506,27988393.858630,27990797.570934,1.290985,1.734246,1.834464,1.870617,73,1543,300.000000,4,5,GUROBI,1
9,Old,4,27843806.732316,27854341.041900,27851800.066835,27960286.989918,27990273.652638,27990273.652638,1.258217,1.687153,1.739939,1.773360,54,1516,300.000000,4,5,GUROBI,1
10,Old,4,27844966.543423,27855539.754365,27852979.565631,27963210.907388,27990660.702972,27991286.072803,1.275259,1.807513,1.888590,1.919212,48,1378,300.000000,4,5,GUROBI,1
