instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001314,0.051013,0.001314,0.051369,2,260,300.000000,0,0,GUROBI,1
1,None,4,20115.860621,20115.860621,20115.860621,20867.079985,21129.000000,21131.000000,0.001544,0.046570,0.061181,0.061395,51,377,300.000000,0,0,GUROBI,1
2,None,4,20116.192959,20116.192959,20116.192959,21128.714286,21129.000000,21129.000000,0.001240,0.038692,0.040992,0.041330,6,163,300.000000,0,0,GUROBI,1
3,None,4,20103.356605,20103.356605,20103.356605,20909.565428,21103.000000,21105.000000,0.001055,0.051640,0.070061,0.071293,84,431,300.000000,0,0,GUROBI,1
4,None,4,20099.104859,20099.104859,20099.104859,20854.570205,21117.000000,21118.000000,0.001231,0.042093,0.049522,0.049826,19,258,300.000000,0,0,GUROBI,1
5,None,4,20124.785215,20124.785215,20124.785215,20869.322868,21133.000000,21134.000000,0.001578,0.061517,0.104309,0.104590,173,816,300.000000,0,0,GUROBI,1
6,None,4,20116.574907,20116.574907,20116.574907,20858.978682,21131.000000,21131.000000,0.000829,0.041724,0.092822,0.093049,189,918,300.000000,0,0,GUROBI,1
7,None,4,20135.170388,20135.170388,20135.170388,20874.247030,21150.000000,21150.000000,0.001572,0.045562,0.052179,0.052477,14,256,300.000000,0,0,GUROBI,1
8,None,4,20128.943115,20128.943115,20128.943115,21149.332771,21150.000000,21151.999433,0.001271,0.036378,0.047746,0.048066,40,285,300.000000,0,0,GUROBI,1
9,None,4,20120.047391,20120.047391,20120.047391,21128.750000,21129.000000,21129.000000,0.000853,0.039631,0.039928,0.040254,2,133,300.000000,0,0,GUROBI,1
10,None,4,20120.271968,20120.271968,20120.271968,21128.949508,21130.000000,21132.000000,0.001629,0.036950,0.071078,0.071329,137,695,300.000000,0,0,GUROBI,1
