instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,11.016461,11.144561,11.200843,11.200943,73,953,300.000000,16,19,GUROBI,1
1,Old,16,20433857.449770,20487129.374450,20446175.552892,20815004.661069,20832423.373708,20832771.761781,2.947170,3.092745,3.350599,3.350693,360,3168,300.000000,16,44,GUROBI,1
2,Old,16,20434921.987967,20488127.221243,20453785.174386,20965572.775821,20966375.211642,20968461.073250,3.007121,3.099278,3.101934,3.102039,6,513,300.000000,16,61,GUROBI,1
3,Old,16,20428611.138275,20476240.404626,20432205.913591,20933770.607772,20944023.965077,20944023.965077,0.730485,0.837587,0.882504,0.882592,70,866,300.000000,16,8,GUROBI,1
4,Old,16,20430781.871579,20478415.636099,20434768.680561,20871901.307021,20882280.538611,20883736.548736,1.019638,1.132657,1.173469,1.174610,73,854,300.000000,16,13,GUROBI,1
5,Old,16,20431265.239085,20478899.697574,20458991.181978,20800819.842622,20813374.616556,20815437.509848,2.753627,2.905842,3.148339,3.148510,304,2484,300.000000,16,49,GUROBI,1
6,Old,16,20430229.778192,20479271.917001,20445380.090331,20865336.920598,20886062.015556,20888145.493655,3.729679,3.866046,4.091869,4.148887,420,3489,300.000000,16,57,GUROBI,1
7,Old,16,20432536.659266,20480161.689783,20448892.185085,20815335.393601,20837521.787421,20839023.287314,3.110969,3.274570,3.459921,3.487166,325,2472,300.000000,16,45,GUROBI,1
8,Old,16,20428482.449633,20476113.726067,20440017.411981,20814998.747711,20849003.131045,20850832.618466,1.783417,1.918810,2.329733,2.329839,547,4607,300.000000,16,28,GUROBI,1
