instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,73.487176,74.021427,74.131555,74.137914,53,2303,300.000000,65,12,GUROBI,1
1,New,64,2972.470000,3393.298000,3165.662907,3531.318881,3602.000000,3602.000000,68.214243,68.547685,68.605847,68.605976,18,1172,300.000000,67,11,GUROBI,1
2,New,64,3159.598000,3728.718000,3521.735735,3744.379491,3980.677335,3981.000000,74.664941,74.991301,75.255047,75.255193,87,2310,300.000000,64,12,GUROBI,1
3,New,64,-310.548000,-310.548000,-310.548000,12.348506,38.000000,38.000000,69.800263,70.070961,70.097218,70.100056,9,753,300.000000,65,12,GUROBI,1
4,New,64,2722.572000,2722.572000,2722.572000,3210.759571,3332.000000,3332.000000,82.030411,82.419408,82.779563,82.780312,96,3380,300.000000,65,13,GUROBI,1
5,New,64,2976.652000,3535.332000,3324.446424,3585.036426,3693.000000,3693.000000,79.870807,80.258696,80.443849,80.455978,54,2043,300.000000,64,13,GUROBI,1
6,New,64,2938.472000,3376.184000,3245.683641,3465.220776,3466.000000,3466.000000,82.657371,83.019650,83.031547,83.031673,3,1134,300.000000,64,14,GUROBI,1
7,New,64,3379.976000,3878.916000,3599.376060,3941.789948,4002.000000,4002.000000,77.086088,77.418662,77.453256,77.455173,12,1249,300.000000,64,12,GUROBI,1
8,New,64,2559.474000,3054.534000,2938.663702,3248.870479,3325.000000,3325.000000,75.494591,75.913475,75.955764,75.955899,11,1501,300.000000,64,13,GUROBI,1
9,New,64,2708.162000,3269.836000,2913.516313,3328.026496,3395.000000,3395.000000,92.145873,92.665352,92.704460,92.704612,14,1844,300.000000,64,15,GUROBI,1
10,New,64,3130.646000,3620.946000,3434.043567,3727.411209,3851.000000,3851.000000,71.119951,71.455860,71.632344,71.637114,68,2088,300.000000,64,12,GUROBI,1
