instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,8951799.928130,8960520.048724,8952217.758724,8956562.579938,8965919.816085,8966810.941120,0.418415,0.442716,0.544059,0.609677,1218,2333,300.000000,18,4,GUROBI,1
1,Farkas,16,8949824.163969,8961190.968993,8950097.952803,8956888.027368,8967087.649725,8967979.491920,0.052714,0.076870,0.187643,0.280964,1434,2911,300.000000,18,4,GUROBI,1
2,Farkas,16,8970661.443344,8979779.833089,8971477.696363,8974412.604591,8985986.793288,8986345.705780,0.053632,0.075487,0.523487,0.523785,3377,8886,300.000000,18,4,GUROBI,1
3,Farkas,16,8953005.029667,8957376.329169,8953150.458777,8959332.284806,8961631.784628,8962518.491920,0.053493,0.078933,0.196660,0.265477,1299,2580,300.000000,18,4,GUROBI,1
4,Farkas,16,8951799.898368,8959118.791284,8952217.728962,8954661.042761,8963787.890859,8964677.491920,0.055418,0.082203,0.178504,0.250660,1376,2551,300.000000,18,4,GUROBI,1
5,Farkas,16,8960052.272676,8969248.617207,8960507.365793,8963776.103857,8976244.388286,8977136.491920,0.053328,0.075160,0.234400,0.350674,2236,4157,300.000000,18,4,GUROBI,1
6,Farkas,16,8964972.941748,8973535.919391,8965263.668081,8968178.607610,8977869.861594,8978765.826720,0.052567,0.072845,0.114528,0.200500,964,2468,300.000000,18,4,GUROBI,1
7,Farkas,16,8952366.025518,8959529.230839,8952615.335184,8954555.204144,8963883.242387,8964761.491920,0.053265,0.072883,0.115911,0.221201,1232,2732,300.000000,18,4,GUROBI,1
8,Farkas,16,8949848.392678,8958355.779680,8950333.718847,8954710.701760,8963498.201284,8964394.491920,0.054094,0.077136,0.201094,0.270542,1327,3108,300.000000,18,4,GUROBI,1
9,Farkas,16,8925178.526708,8930441.756831,8925468.062069,8927646.925558,8935457.775399,8936345.491920,0.051739,0.069817,0.149203,0.201819,1092,2242,300.000000,18,4,GUROBI,1
10,Farkas,16,8950392.757363,8957308.256831,8950639.136474,8952948.554826,8962324.583117,8963219.826720,0.051253,0.067803,0.170789,0.278812,1599,3665,300.000000,18,4,GUROBI,1
