instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001154,0.065946,1.303687,155.290196,459737,2390050,300.000000,0,0,GUROBI,1
1,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.002335,0.097563,0.441957,0.442280,389,4178,300.000000,0,0,GUROBI,1
2,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001102,0.046777,1.693982,1.694439,2356,22263,300.000000,0,0,GUROBI,1
3,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.002677,0.002677,0.014871,0.017669,1,100,300.000000,0,0,GUROBI,1
4,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.002118,0.075001,0.344652,0.344966,277,2937,300.000000,0,0,GUROBI,1
5,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.002060,0.038726,3.049873,17.588543,25034,243787,300.000000,0,0,GUROBI,1
6,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001850,0.074750,0.237453,0.237805,67,1429,300.000000,0,0,GUROBI,1
7,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001492,0.063730,1.434857,1.435328,2921,20448,300.000000,0,0,GUROBI,1
8,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001168,0.045412,0.112085,0.112403,40,570,300.000000,0,0,GUROBI,1
9,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001509,0.080096,2.391903,2.466773,5151,42851,300.000000,0,0,GUROBI,1
10,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001162,0.049511,0.073081,0.073171,52,362,300.000000,0,0,GUROBI,1
