instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.007574,0.444242,0.537207,0.585495,60,1429,300.000000,0,0,GUROBI,1
1,None,64,27900268.775831,27900268.775831,27900268.775831,27956746.842846,27988789.085344,27990641.708823,0.007500,0.506154,0.643097,0.686089,62,1694,300.000000,0,0,GUROBI,1
2,None,64,27899954.337785,27899954.337785,27899954.337785,27961331.828407,27989073.388582,27990317.079200,0.007442,0.622139,0.744207,0.775359,63,1581,300.000000,0,0,GUROBI,1
3,None,64,27902270.763534,27902270.763534,27902270.763534,27963404.245972,27989992.599502,27992527.988253,0.007541,0.610520,0.719090,0.747399,53,1414,300.000000,0,0,GUROBI,1
4,None,64,27899995.484380,27899995.484380,27899995.484380,27960161.719561,27987723.639842,27990389.043497,0.007603,0.488808,0.619337,0.648169,52,1391,300.000000,0,0,GUROBI,1
5,None,64,27901895.093132,27901895.093132,27901895.093132,27964689.026804,27989718.484484,27992157.645635,0.007803,0.785955,0.863725,0.911802,59,1785,300.000000,0,0,GUROBI,1
6,None,64,27902090.210284,27902090.210284,27902090.210284,27958132.881635,27991462.557607,27992388.472160,0.007852,0.553502,0.712468,0.760763,62,1697,300.000000,0,0,GUROBI,1
7,None,64,27900893.485666,27900893.485666,27900893.485666,27955765.452045,27989114.373429,27991329.426645,0.007692,0.750040,0.866548,0.925663,67,1813,300.000000,0,0,GUROBI,1
8,None,64,27900107.019415,27900107.019415,27900107.019415,27956608.109529,27987922.864709,27990537.898162,0.007690,0.460425,0.604173,0.604348,67,1481,300.000000,0,0,GUROBI,1
9,None,64,27900569.396061,27900569.396061,27900569.396061,27958838.613782,27989072.530697,27990768.429021,0.007674,0.503334,0.645825,0.645998,49,1410,300.000000,0,0,GUROBI,1
10,None,64,27901396.871293,27901396.871293,27901396.871293,27955952.375358,27989088.853816,27991770.586496,0.007692,0.469075,0.583632,0.631857,68,1517,300.000000,0,0,GUROBI,1
