instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,7579621.830870,7579621.830870,7579621.830870,7580208.254323,7580572.011307,7580925.917625,0.010498,0.722403,66.667166,66.670485,12077,175620,300.000000,0,0,GUROBI,1
1,None,4,7579376.877445,7579376.877445,7579376.877445,7579851.896304,7580245.993432,7581002.655145,0.010084,0.602000,22.452843,22.457105,7045,71823,300.000000,0,0,GUROBI,1
2,None,4,7579645.846290,7579645.846290,7579645.846290,7580240.359015,7580509.336310,7581078.647370,0.010144,0.688544,19.281643,19.284837,6185,64864,300.000000,0,0,GUROBI,1
3,None,4,7579546.834520,7579546.834520,7579546.834520,7580007.603873,7580484.415807,7581239.935593,0.010192,0.625073,54.961782,56.618710,11638,132630,300.000000,0,0,GUROBI,1
4,None,4,7579003.191350,7579003.191350,7579003.191350,7579580.937354,7580086.660474,7580553.472755,0.010623,0.729951,66.142171,66.144994,13159,169950,300.000000,0,0,GUROBI,1
5,None,4,7579301.100596,7579301.100596,7579301.100596,7579913.720190,7580114.941727,7580725.650207,0.010067,0.653702,45.423737,45.425384,10613,107288,300.000000,0,0,GUROBI,1
6,None,4,7579569.421042,7579569.421042,7579569.421042,7580059.653661,7580536.039843,7581235.847800,0.010100,0.566769,54.609813,54.611266,10758,129220,300.000000,0,0,GUROBI,1
7,None,4,7579042.656024,7579042.656024,7579042.656024,7579535.977755,7579935.558401,7580494.857185,0.010560,0.628730,14.193181,14.195294,4077,39282,300.000000,0,0,GUROBI,1
8,None,4,7579457.773748,7579457.773748,7579457.773748,7579907.807941,7580448.627171,7581169.220761,0.010280,0.608553,65.514790,65.516922,14089,157167,300.000000,0,0,GUROBI,1
9,None,4,7579510.019558,7579510.019558,7579510.019558,7580029.691073,7580537.353370,7580893.593217,0.010231,0.631094,18.072208,18.075945,5948,52496,300.000000,0,0,GUROBI,1
10,None,4,7579437.598327,7579437.598327,7579437.598327,7580155.073206,7580485.855358,7581178.274730,0.010091,0.790966,62.103247,62.103486,11585,143559,300.000000,0,0,GUROBI,1
