instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.006798,0.398815,0.652344,0.656640,140,1729,300.000000,0,0,GUROBI,1
1,None,64,25490298.035543,25490298.035543,25490298.035543,25770090.469947,25777807.720363,25780171.002936,0.006658,0.386927,0.641296,0.645584,140,1734,300.000000,0,0,GUROBI,1
2,None,64,25489853.232536,25489853.232536,25489853.232536,25773720.822349,25777137.941990,25779542.483558,0.006595,0.396461,0.472947,0.535596,61,1335,300.000000,0,0,GUROBI,1
3,None,64,25490138.396880,25490138.396880,25490138.396880,25769970.772727,25777294.043920,25779825.716077,0.006617,0.405455,0.519626,0.580402,97,1468,300.000000,0,0,GUROBI,1
4,None,64,25489460.987294,25489460.987294,25489460.987294,25769835.470109,25776695.520426,25779083.598463,0.006832,0.424678,0.686813,0.782605,193,2499,300.000000,0,0,GUROBI,1
5,None,64,25490477.882773,25490477.882773,25490477.882773,25766285.855632,25777653.197457,25780185.542594,0.006755,0.438704,1.261900,1.262081,557,4484,300.000000,0,0,GUROBI,1
6,None,64,25489949.557855,25489949.557855,25489949.557855,25766824.610716,25777200.686768,25779603.053718,0.006893,0.411856,0.689731,0.901531,274,2984,300.000000,0,0,GUROBI,1
7,None,64,25489750.326727,25489750.326727,25489750.326727,25766640.476342,25776929.606993,25779429.439056,0.006792,0.400897,0.691041,0.835959,249,2842,300.000000,0,0,GUROBI,1
8,None,64,25489795.225008,25489795.225008,25489795.225008,25771836.914891,25777112.316918,25779471.205992,0.006771,0.392150,0.472351,0.573479,99,1497,300.000000,0,0,GUROBI,1
9,None,64,25490663.954486,25490663.954486,25490663.954486,25769402.499728,25777844.061126,25780331.891558,0.006810,0.407203,0.768185,0.779597,225,2695,300.000000,0,0,GUROBI,1
10,None,64,25490794.807839,25490794.807839,25490794.807839,25770681.036713,25778889.883571,25780409.258786,0.006806,0.392758,0.678571,0.679329,179,1900,300.000000,0,0,GUROBI,1
