instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,28928379.620260,28928379.620260,28928379.620260,29702861.049309,30356781.566619,30356781.566619,0.015994,1.002259,1.103322,1.109242,8,2884,300.000000,0,0,GUROBI,1
1,None,16,28909135.723861,28909135.723861,28909135.723861,29683974.687478,30341953.315893,30341953.315893,0.015429,1.288619,1.421473,1.437380,16,3474,300.000000,0,0,GUROBI,1
2,None,16,28936349.488217,28936349.488217,28936349.488217,29708149.002763,30365922.399923,30365922.399923,0.016423,1.185017,1.400669,1.400961,17,3744,300.000000,0,0,GUROBI,1
3,None,16,28934200.249678,28934200.249678,28934200.249678,29691679.130186,30366478.946747,30366478.946747,0.016220,1.251547,1.453759,1.461319,17,4267,300.000000,0,0,GUROBI,1
4,None,16,28933544.753419,28933544.753419,28933544.753419,29692554.532128,30357698.043359,30357698.043359,0.016358,0.730317,1.032115,1.043262,15,2680,300.000000,0,0,GUROBI,1
5,None,16,28911362.430069,28911362.430069,28911362.430069,29678812.988800,30348571.162838,30348571.162838,0.016771,1.239570,1.365878,1.366177,15,3412,300.000000,0,0,GUROBI,1
6,None,16,28928172.768616,28928172.768616,28928172.768616,29687442.392245,30355772.288965,30358749.020729,0.016715,0.650414,0.876039,0.901642,16,2466,300.000000,0,0,GUROBI,1
7,None,16,28919428.810027,28919428.810027,28919428.810027,29677565.351806,30354683.068131,30354683.068131,0.016635,1.125003,1.246849,1.247147,14,3074,300.000000,0,0,GUROBI,1
8,None,16,28929746.938035,28929746.938035,28929746.938035,29696502.281924,30355803.240295,30355803.240295,0.016686,1.256821,1.359466,1.375615,15,3269,300.000000,0,0,GUROBI,1
9,None,16,28921814.317769,28921814.317769,28921814.317769,29697829.665890,30355416.556745,30355416.556746,0.016694,0.766579,0.996067,1.012668,15,2603,300.000000,0,0,GUROBI,1
10,None,16,28918510.587871,28918510.587871,28918510.587871,29677678.032339,30347750.048959,30347750.048959,0.016698,1.047687,1.200038,1.200332,17,3279,300.000000,0,0,GUROBI,1
