instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,25501658.708008,25552317.978778,25514181.522071,25778449.660049,25778727.247885,25780031.430552,90.181750,90.610170,90.672346,90.674383,17,1226,300.000000,124,8,GUROBI,1
