instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.157193,2.555568,2.646699,2.646789,20,1891,300.000000,4,17,GUROBI,1
1,Old,4,7155.000000,7215.000000,7215.000000,7553.437396,7615.000000,7615.000000,0.659030,1.038115,1.099686,1.100770,20,1245,300.000000,4,27,GUROBI,1
2,Old,4,7155.000000,7215.000000,7207.057922,7502.340720,7615.000000,7615.000000,0.652864,0.974894,1.032224,1.039673,19,990,300.000000,4,25,GUROBI,1
3,Old,4,7155.000000,7215.000000,7214.935275,7525.115972,7615.000000,7615.000000,0.570530,0.969632,1.038874,1.038973,16,1208,300.000000,4,22,GUROBI,1
4,Old,4,7155.000000,7215.000000,7171.516854,7523.750000,7615.000000,7615.000000,2.767172,3.116530,3.143842,3.143922,8,918,300.000000,4,16,GUROBI,1
5,Old,4,7155.000000,7215.000000,7212.977583,7522.785548,7615.000000,7615.000000,0.684425,1.157750,1.226582,1.230625,23,1318,300.000000,4,26,GUROBI,1
6,Old,4,7155.000000,7215.000000,7206.403452,7524.797980,7615.000000,7615.000000,0.693731,0.968752,1.000074,1.005718,12,929,300.000000,4,26,GUROBI,1
7,Old,4,7155.000000,7225.555556,7222.543796,7503.989013,7615.000000,7615.000000,0.620332,0.916259,0.998742,0.998829,17,1123,300.000000,4,23,GUROBI,1
8,Old,4,7155.000000,7215.000000,7213.125000,7483.046742,7615.000000,7615.000000,0.555850,0.891579,0.960322,0.960411,15,1147,300.000000,4,24,GUROBI,1
9,Old,4,7155.000000,7215.000000,7214.200864,7540.418210,7615.000000,7615.000000,0.779753,1.167130,1.205188,1.210949,19,1279,300.000000,4,26,GUROBI,1
10,Old,4,7155.000000,7215.000000,7210.843220,7494.812182,7615.000000,7615.000000,0.642593,0.908486,0.960031,0.960115,14,927,300.000000,4,27,GUROBI,1
