instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005031,0.181690,0.186167,0.186309,6,864,300.000000,0,0,GUROBI,1
1,None,16,12852.258521,12852.258521,12852.258521,12866.591903,12869.677182,12870.457534,0.005023,0.142417,0.170265,0.170402,12,863,300.000000,0,0,GUROBI,1
2,None,16,13395.996670,13395.996670,13395.996670,13410.618429,13410.713224,13410.713224,0.004936,0.122534,0.125215,0.125344,3,784,300.000000,0,0,GUROBI,1
3,None,16,12905.829025,12905.829025,12905.829025,12929.982399,12932.153543,12932.153543,0.005055,0.161880,0.169152,0.171834,9,905,300.000000,0,0,GUROBI,1
4,None,16,13112.183484,13112.183484,13112.183484,13124.351087,13126.281193,13126.281193,0.005117,0.187995,0.208321,0.208452,12,994,300.000000,0,0,GUROBI,1
5,None,16,12471.971487,12471.971487,12471.971487,12501.341085,12504.776165,12505.365612,0.005159,0.185199,0.240027,0.240172,45,1019,300.000000,0,0,GUROBI,1
6,None,16,12923.625789,12923.625789,12923.625789,12968.239797,12970.718984,12971.997335,0.005211,0.203770,0.264162,0.264293,35,1144,300.000000,0,0,GUROBI,1
7,None,16,13660.749661,13660.749661,13660.749661,13698.135591,13698.695255,13699.828739,0.005223,0.153719,0.172380,0.172538,14,900,300.000000,0,0,GUROBI,1
8,None,16,13191.196560,13191.196560,13191.196560,13201.976956,13205.156847,13205.342626,0.005319,0.197455,0.206519,0.206649,10,883,300.000000,0,0,GUROBI,1
9,None,16,13195.517388,13195.517388,13195.517388,13219.700508,13221.007238,13222.141529,0.005144,0.204424,0.242874,0.243008,27,1048,300.000000,0,0,GUROBI,1
10,None,16,12810.798613,12810.798613,12810.798613,12837.084170,12837.767388,12838.265661,0.005219,0.194031,0.207218,0.207348,8,876,300.000000,0,0,GUROBI,1
