instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.007630,0.428583,0.520873,0.568827,60,1429,300.000000,0,0,GUROBI,1
1,None,16,27899461.592694,27899461.592694,27899461.592694,27961035.742868,27987051.369038,27989723.713319,0.007459,0.518222,0.646658,0.670975,54,1435,300.000000,0,0,GUROBI,1
2,None,16,27900825.675445,27900825.675445,27900825.675445,27953112.481259,27988473.300844,27991208.569547,0.007490,0.460979,0.544483,0.590421,58,1669,300.000000,0,0,GUROBI,1
3,None,16,27900273.682402,27900273.682402,27900273.682402,27961453.236429,27989532.919466,27990555.702179,0.007527,0.657341,0.746948,0.784887,51,1825,300.000000,0,0,GUROBI,1
4,None,16,27900990.712222,27900990.712222,27900990.712222,27962353.898613,27989767.955436,27991358.413227,0.007583,0.656893,0.704400,0.771469,40,1424,300.000000,0,0,GUROBI,1
5,None,16,27900124.220927,27900124.220927,27900124.220927,27955804.088448,27988110.229212,27990564.052058,0.007767,0.444382,0.576388,0.615793,53,1392,300.000000,0,0,GUROBI,1
6,None,16,27900613.341305,27900613.341305,27900613.341305,27960849.482641,27988335.673987,27990997.903404,0.007678,0.490827,0.609581,0.629430,49,1386,300.000000,0,0,GUROBI,1
7,None,16,27900749.655253,27900749.655253,27900749.655253,27962105.303143,27989552.824464,27991135.770073,0.007671,0.647712,0.690250,0.767683,49,1443,300.000000,0,0,GUROBI,1
8,None,16,27899859.160966,27899859.160966,27899859.160966,27960112.522933,27987611.105710,27990276.792892,0.007834,0.498859,0.643615,0.643798,55,1417,300.000000,0,0,GUROBI,1
9,None,16,27900827.247172,27900827.247172,27900827.247172,27962176.975266,27988936.863686,27991158.901073,0.007724,0.682508,0.788715,0.788896,46,1537,300.000000,0,0,GUROBI,1
10,None,16,27902617.214573,27902617.214573,27902617.214573,27966975.730718,27990457.574329,27993033.789874,0.007886,0.613013,0.694813,0.694988,40,1365,300.000000,0,0,GUROBI,1
