instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7155.000000,7330.000000,7306.954092,7537.857143,7615.000000,7615.000000,22.584715,22.981818,23.044974,23.062143,21,1718,300.000000,41,26,GUROBI,1
1,Old,16,7155.000000,7315.000000,7285.538667,7409.080696,7544.999955,7544.999955,21.046120,21.394226,21.496227,21.502756,41,1363,300.000000,41,49,GUROBI,1
2,Old,16,7155.000000,7330.000000,7301.824886,7528.068516,7615.000000,7615.000000,11.051901,11.329919,11.367212,11.378693,15,956,300.000000,41,26,GUROBI,1
3,Old,16,7155.000000,7330.000000,7216.231658,7545.843250,7615.000000,7615.000000,61.430160,61.844592,61.862407,61.873158,10,1142,300.000000,41,1,GUROBI,1
4,Old,16,7117.500000,7282.500000,7267.384445,7456.466066,7585.000000,7585.000000,12.120246,12.474594,12.609300,12.623760,53,1603,300.000000,41,35,GUROBI,1
5,Old,16,7155.000000,7330.000000,7318.185815,7485.121972,7615.000000,7615.000000,11.257710,11.628237,11.691162,11.720330,35,1218,300.000000,41,26,GUROBI,1
6,Old,16,7142.192982,7289.687500,7285.421931,7445.005549,7585.000000,7585.000000,17.634898,18.037200,18.136454,18.136543,31,1559,300.000000,41,62,GUROBI,1
7,Old,16,7155.000000,7330.000000,7307.118504,7505.558704,7615.000000,7615.000000,12.313075,12.612885,12.683288,12.683379,20,982,300.000000,41,26,GUROBI,1
8,Old,16,7155.000000,7330.000000,7289.167052,7430.734977,7615.000000,7615.000000,10.242270,10.527218,10.553350,10.622820,27,1163,300.000000,41,26,GUROBI,1
9,Old,16,7163.505747,7389.528302,7374.987633,7583.358942,7615.000000,7615.000000,10.198398,10.518120,10.534705,10.535370,9,816,300.000000,41,27,GUROBI,1
10,Old,16,7155.000000,7327.083333,7317.944641,7464.152703,7555.000000,7555.000000,18.920314,19.256043,19.303206,19.311445,13,1147,300.000000,41,59,GUROBI,1
