instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.061283,0.080484,0.061283,0.080758,1,35,300.000000,6,3,GUROBI,1
1,New,4,2839.491838,2855.300000,2854.043871,3048.200000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.050452,0.067033,0.050452,0.067362,1,38,300.000000,6,2,GUROBI,1
2,New,4,2839.491838,2855.316667,2855.316667,3080.125000,3090.000000,3090.000000,0.055210,0.076441,0.076600,0.076786,1,44,300.000000,7,2,GUROBI,1
3,New,4,2835.491838,2851.316667,2851.316667,3039.411067,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.058521,0.082908,0.058521,0.083422,2,41,300.000000,6,3,GUROBI,1
4,New,4,2841.691838,2857.316667,2857.316667,3086.804331,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.058687,0.081029,0.058687,0.081250,1,59,300.000000,6,3,GUROBI,1
5,New,4,2833.317925,2849.333333,2848.206389,3030.200000,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.068137,0.087295,0.068137,0.087575,1,44,300.000000,7,3,GUROBI,1
6,New,4,2838.491838,2854.316667,2854.316667,3078.000000,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.059156,0.080064,0.059156,0.080316,1,45,300.000000,6,3,GUROBI,1
7,New,4,2837.317925,2853.316667,2853.316667,3075.948718,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.048412,0.069402,0.048412,0.069643,1,52,300.000000,6,2,GUROBI,1
8,New,4,2843.591838,2859.333333,2859.333333,3090.327628,3092.000000,3092.000000,0.060444,0.084777,0.084914,0.085081,1,68,300.000000,6,3,GUROBI,1
9,New,4,2838.474294,2854.316667,2854.316667,3079.800000,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.060542,0.086924,0.060542,0.087050,1,53,300.000000,6,3,GUROBI,1
10,New,4,2837.553013,2853.333333,2853.333333,3080.285714,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.061394,0.084510,0.061394,0.084774,1,64,300.000000,6,3,GUROBI,1
