instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,104.589112,104.811749,105.358891,105.383253,487,7099,300.000000,64,46,GUROBI,1
1,Farkas,64,5491.508583,5887.412714,5815.969732,8074.673055,8260.683308,8261.000000,1.513651,1.661530,2.010762,2.042018,425,5442,300.000000,64,46,GUROBI,1
2,Farkas,64,5507.323915,5901.573107,5832.355630,7888.190639,8219.229358,8220.000000,1.592067,1.769724,2.581681,2.879244,882,15187,300.000000,64,46,GUROBI,1
3,Farkas,64,5510.508896,5902.132026,5828.998627,8030.901456,8099.612903,8100.000000,1.559442,1.697648,1.714789,1.747785,50,932,300.000000,64,46,GUROBI,1
4,Farkas,64,5491.263293,5894.468134,5814.376177,7973.393146,8105.000000,8105.000000,1.638582,1.812412,2.132330,2.215596,366,5290,300.000000,64,46,GUROBI,1
5,Farkas,64,5475.066564,5890.317944,5789.416554,7478.525301,7568.000000,7568.000000,1.569091,1.790137,1.859608,1.891841,89,1674,300.000000,64,46,GUROBI,1
6,Farkas,64,5502.151537,5895.636200,5829.175899,7551.217139,7750.777128,7751.000000,1.523643,1.761736,2.118598,2.293919,494,7633,300.000000,64,46,GUROBI,1
7,Farkas,64,5508.285455,5894.956571,5827.595204,7742.726741,7840.000000,7840.000000,1.512799,1.714894,1.791215,1.802352,89,1569,300.000000,64,46,GUROBI,1
8,Farkas,64,5476.896634,5867.710673,5806.894611,7465.090817,7641.000000,7641.000000,1.542641,1.696398,2.091928,2.293668,559,7594,300.000000,64,46,GUROBI,1
9,Farkas,64,5489.461607,5881.281431,5817.692380,7683.178173,7878.373699,7879.000000,1.628600,1.753004,1.995319,2.071138,338,4400,300.000000,64,46,GUROBI,1
10,Farkas,64,5490.232462,5887.059018,5814.675055,7227.004499,7445.390910,7446.000000,1.632835,1.835879,5.545848,5.996793,2121,37506,300.000000,64,46,GUROBI,1
