instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5584.275797,7198.126120,7350.000000,7350.000000,2.681356,2.898561,3.584341,3.658534,614,9496,300.000000,16,2,GUROBI,1
1,New,16,5055.271650,5299.342357,5236.790843,6266.220887,6410.000000,6410.000000,8.536241,8.718214,8.759775,8.774047,62,1101,300.000000,16,18,GUROBI,1
2,New,16,5652.933578,6054.631626,5721.357269,7249.997891,7351.333333,7351.333333,2.297137,2.401646,2.483509,2.483590,108,1260,300.000000,20,3,GUROBI,1
3,New,16,5637.461304,6119.352724,5956.574040,7066.274747,7119.916667,7119.916667,6.172486,6.325032,6.340113,6.342225,24,680,300.000000,17,18,GUROBI,1
4,New,16,5145.339069,5572.657023,5222.894650,6710.400257,6809.660396,6810.000000,11.616179,11.725185,11.734644,11.744539,23,525,300.000000,16,29,GUROBI,1
5,New,16,5171.096382,5604.959677,5524.145463,6861.632262,6891.000000,6891.000000,18.203022,18.365233,18.371585,18.379295,11,642,300.000000,16,41,GUROBI,1
6,New,16,5585.264278,5895.697196,5680.963474,7162.604027,7222.000000,7222.000000,6.511608,6.654293,6.720077,6.764721,87,1439,300.000000,16,11,GUROBI,1
7,New,16,5467.109760,5732.079176,5694.534220,7208.241020,7283.500000,7283.500000,19.221210,19.418551,19.521210,19.533754,103,1840,300.000000,16,44,GUROBI,1
8,New,16,5024.263852,5387.863285,5252.542748,6392.838537,6467.166667,6467.166667,7.558806,7.675935,7.705459,7.714013,53,808,300.000000,16,23,GUROBI,1
9,New,16,5416.737473,5593.089217,5418.894073,7134.454848,7258.698739,7259.333333,9.617313,9.813755,9.899229,9.966633,119,2377,300.000000,16,10,GUROBI,1
10,New,16,5441.916681,5821.514844,5584.741029,7136.812638,7231.188842,7231.750000,2.813055,2.921780,3.041184,3.110713,199,2276,300.000000,16,5,GUROBI,1
