instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001109,0.014739,0.001109,0.015068,1,44,300.000000,0,0,GUROBI,1
1,None,4,507.044784,507.044784,507.044784,563.009589,563.650700,563.650700,0.001027,0.012309,0.012595,0.012914,1,43,300.000000,0,0,GUROBI,1
2,None,4,468.979000,468.979000,468.979000,504.619700,504.619700,504.619700,0.000626,0.006775,0.007282,0.007581,1,36,300.000000,0,0,GUROBI,1
3,None,4,461.357659,461.357659,461.357659,515.731940,515.731940,515.731940,0.000971,0.007676,0.008345,0.008680,1,40,300.000000,0,0,GUROBI,1
4,None,4,511.519943,511.519943,511.519943,567.100436,567.100700,567.100700,0.000784,0.009086,0.009286,0.009521,1,45,300.000000,0,0,GUROBI,1
5,None,4,496.445148,496.445148,496.445148,544.731433,546.340480,546.340480,0.000914,0.011937,0.012194,0.012500,1,38,300.000000,0,0,GUROBI,1
6,None,4,510.450758,510.450758,510.450758,567.275806,568.100700,568.100700,0.000794,0.011299,0.011634,0.011984,1,44,300.000000,0,0,GUROBI,1
7,None,4,463.330091,463.330091,463.330091,513.731940,513.731940,513.731940,0.000986,0.007225,0.007691,0.007992,1,37,300.000000,0,0,GUROBI,1
8,None,4,509.207186,509.207186,509.207186,566.225446,567.100700,567.100700,0.000996,0.013770,0.013975,0.014194,1,44,300.000000,0,0,GUROBI,1
9,None,4,463.464490,463.464490,463.464490,513.731940,513.731940,513.731940,0.000967,0.009296,0.010051,0.010234,1,37,300.000000,0,0,GUROBI,1
10,None,4,526.742908,526.742908,526.742908,586.320436,586.320700,586.320700,0.000785,0.014797,0.015134,0.015509,1,47,300.000000,0,0,GUROBI,1
