instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.608146,8.026200,8.208580,8.291421,79,4395,300.000000,4,10,GUROBI,1
1,Farkas,4,12915.932500,13564.787500,13458.969853,15621.987396,16071.992681,16071.992681,0.122359,0.479916,0.601162,0.601330,47,2359,300.000000,4,10,GUROBI,1
2,Farkas,4,12895.554167,13534.075833,13441.833300,15504.390652,16028.292681,16028.292681,0.124746,0.469256,0.793736,0.835670,73,3150,300.000000,4,10,GUROBI,1
3,Farkas,4,12903.282500,13547.262500,13445.447304,15605.595680,16025.392681,16025.392681,0.124617,0.553723,0.678777,0.678945,53,2631,300.000000,4,10,GUROBI,1
4,Farkas,4,12911.604167,13558.375833,13455.781484,15629.971489,16043.092681,16043.692681,0.122884,0.649309,0.781613,0.797796,55,2961,300.000000,4,10,GUROBI,1
5,Farkas,4,12912.412500,13563.142500,13459.597848,15304.182479,16018.692681,16018.692681,0.125425,0.466543,0.736355,0.736525,67,3993,300.000000,4,10,GUROBI,1
6,Farkas,4,12904.387500,13553.992500,13446.269018,15088.431080,16024.992681,16024.992681,0.123836,0.384463,0.907278,0.907978,181,6711,300.000000,4,10,GUROBI,1
7,Farkas,4,12898.004167,13548.359167,13441.861783,15523.726209,15992.092681,15992.092681,0.123986,0.571556,0.646500,0.697398,56,2666,300.000000,4,10,GUROBI,1
8,Farkas,4,12904.110833,13558.132500,13448.721716,15483.454434,16039.692681,16039.692681,0.123734,0.592392,0.756032,0.776811,52,3233,300.000000,4,10,GUROBI,1
9,Farkas,4,12895.694167,13552.007500,13448.531611,15449.866619,15998.992681,15998.992681,0.124351,0.492303,0.587092,0.604599,43,2438,300.000000,4,10,GUROBI,1
10,Farkas,4,12913.445833,13563.175833,13457.390985,15270.500166,15983.692681,15983.692681,0.124922,0.420260,0.540254,0.579785,62,2555,300.000000,4,10,GUROBI,1
