instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004166,0.384552,0.488226,0.488398,35,2508,300.000000,0,0,GUROBI,1
1,None,4,12907.779167,12907.779167,12907.779167,15437.536099,16029.692681,16029.692681,0.004178,0.354252,0.474872,0.508356,52,2995,300.000000,0,0,GUROBI,1
2,None,4,12907.779167,12907.779167,12907.779167,15303.250369,15855.872681,15855.872681,0.004228,0.406613,0.626020,0.626192,36,2707,300.000000,0,0,GUROBI,1
3,None,4,12907.779167,12907.779167,12907.779167,15854.833258,16031.641281,16033.092681,0.004179,0.549825,0.610410,0.610990,28,2627,300.000000,0,0,GUROBI,1
4,None,4,12907.779167,12907.779167,12907.779167,15457.288025,16029.692681,16029.692681,0.004228,0.389951,0.476655,0.497162,43,2732,300.000000,0,0,GUROBI,1
5,None,4,12940.070833,12940.070833,12940.070833,15770.238128,16029.692681,16029.692681,0.004190,0.512010,0.589738,0.589909,39,2738,300.000000,0,0,GUROBI,1
6,None,4,12907.779167,12907.779167,12907.779167,15356.255142,16029.692681,16029.692681,0.004132,0.301283,0.443427,0.464655,59,3249,300.000000,0,0,GUROBI,1
7,None,4,12907.779167,12907.779167,12907.779167,15571.754259,16096.488570,16097.811181,0.004285,0.412748,0.490898,0.567598,53,3386,300.000000,0,0,GUROBI,1
8,None,4,12936.670833,12936.670833,12936.670833,15833.691590,16097.811181,16097.811181,0.004230,0.551055,0.644573,0.749233,56,2521,300.000000,0,0,GUROBI,1
9,None,4,13011.313333,13011.313333,13011.313333,15773.301906,16219.732681,16219.732681,0.004174,0.355591,0.447451,0.474172,35,2470,300.000000,0,0,GUROBI,1
10,None,4,12907.779167,12907.779167,12907.779167,15711.732796,16029.692681,16029.692681,0.004168,0.363454,0.436965,0.451367,41,2213,300.000000,0,0,GUROBI,1
