instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014850,1.055617,22.264085,22.264952,1125,81598,300.000000,0,0,GUROBI,1
1,None,64,25870.882906,25870.882906,25870.882906,25961.752302,26369.000000,26369.000000,0.015175,1.064301,12.256941,12.257782,504,36842,300.000000,0,0,GUROBI,1
2,None,64,25880.055928,25880.055928,25880.055928,25978.051004,26375.000000,26375.000000,0.014906,1.293261,17.283867,20.133294,1017,62616,300.000000,0,0,GUROBI,1
3,None,64,25874.278408,25874.278408,25874.278408,25967.375601,26370.000000,26372.000000,0.015281,1.262710,19.708606,19.709442,919,69935,300.000000,0,0,GUROBI,1
4,None,64,25876.294285,25876.294285,25876.294285,25971.205129,26368.000000,26368.000000,0.014866,1.155123,40.127891,43.903239,933,73315,300.000000,0,0,GUROBI,1
5,None,64,25880.668708,25880.668708,25880.668708,25976.410336,26372.000000,26374.000000,0.015043,1.158540,45.199134,45.264027,1364,95082,300.000000,0,0,GUROBI,1
6,None,64,25870.664301,25870.664301,25870.664301,25965.673624,26364.000000,26365.000000,0.015255,1.076214,34.547298,34.779755,912,66467,300.000000,0,0,GUROBI,1
7,None,64,25876.434966,25876.434966,25876.434966,25962.184058,26370.000000,26372.000000,0.015421,1.076305,42.084398,42.106470,982,73767,300.000000,0,0,GUROBI,1
8,None,64,25880.603864,25880.603864,25880.603864,25983.847168,26376.000000,26378.000000,0.015101,1.340519,29.917656,29.918521,1050,67638,300.000000,0,0,GUROBI,1
9,None,64,25874.861528,25874.861528,25874.861528,25960.995630,26376.000000,26376.000000,0.015183,1.170055,38.841848,40.215990,915,66737,300.000000,0,0,GUROBI,1
10,None,64,25877.156208,25877.156208,25877.156208,25964.239923,26374.000000,26374.000000,0.015242,0.945547,6.511998,11.302092,467,32558,300.000000,0,0,GUROBI,1
