instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016553,0.210990,0.016553,0.218962,5,627,300.000000,0,0,GUROBI,1
1,None,64,180103.991201,180103.991201,180103.991201,257512.686284,258410.000000,258410.000000,0.002387,0.200808,0.236553,0.236922,31,745,300.000000,0,0,GUROBI,1
2,None,64,180099.859758,180099.859758,180099.859758,258131.226623,258413.000000,258413.000000,0.001421,0.197722,0.208028,0.208542,7,634,300.000000,0,0,GUROBI,1
3,None,64,180106.769595,180106.769595,180106.769595,258143.374653,258414.000000,258414.000000,0.002374,0.196838,0.202945,0.203458,5,634,300.000000,0,0,GUROBI,1
4,None,64,180096.578654,180096.578654,180096.578654,257546.065309,258408.000000,258408.000000,0.001491,0.192450,0.211183,0.216250,24,696,300.000000,0,0,GUROBI,1
5,None,64,180107.835985,180107.835985,180107.835985,258133.877521,258417.000000,258417.000000,0.002357,0.199123,0.210144,0.210224,7,623,300.000000,0,0,GUROBI,1
6,None,64,180096.168193,180096.168193,180096.168193,257845.385733,258403.000000,258403.000000,0.001895,0.182694,0.196621,0.196906,18,629,300.000000,0,0,GUROBI,1
7,None,64,180108.630289,180108.630289,180108.630289,257400.848555,258393.239820,258412.000000,0.001982,0.185579,0.228848,0.230701,66,842,300.000000,0,0,GUROBI,1
8,None,64,180099.885020,180099.885020,180099.885020,257509.147657,258414.000000,258414.000000,0.001979,0.189485,0.226252,0.226598,36,698,300.000000,0,0,GUROBI,1
9,None,64,180091.051261,180091.051261,180091.051261,257501.634572,258398.000000,258398.000000,0.001910,0.190800,0.226027,0.226394,30,747,300.000000,0,0,GUROBI,1
10,None,64,180104.256160,180104.256160,180104.256160,257511.268339,258408.000000,258408.000000,0.002433,0.203106,0.240925,0.241288,33,761,300.000000,0,0,GUROBI,1
