instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000942,0.103219,0.155285,0.179146,290,1841,300.000000,0,0,GUROBI,1
1,None,16,891.212036,891.212036,891.212036,1090.324324,1120.000000,1120.000000,0.001330,0.072808,0.075362,0.079383,25,345,300.000000,0,0,GUROBI,1
2,None,16,860.261488,860.261488,860.261488,1307.037085,1348.000000,1348.000000,0.001076,0.068171,0.090808,0.090873,110,664,300.000000,0,0,GUROBI,1
3,None,16,806.693125,806.693125,806.693125,1062.992545,1099.000000,1099.000000,0.001284,0.084782,0.100170,0.108890,87,818,300.000000,0,0,GUROBI,1
4,None,16,956.928053,956.928053,956.928053,1106.523810,1128.000000,1128.000000,0.001038,0.088251,0.091905,0.102819,55,496,300.000000,0,0,GUROBI,1
5,None,16,802.529464,802.529464,802.529464,992.614221,994.000000,994.000000,0.001281,0.028013,0.028265,0.028517,1,93,300.000000,0,0,GUROBI,1
6,None,16,856.991590,856.991590,856.991590,1070.822955,1075.000000,1075.000000,0.000520,0.084775,0.085346,0.085590,4,198,300.000000,0,0,GUROBI,1
7,None,16,711.432203,711.432203,711.432203,754.661810,755.000000,755.000000,0.000904,0.015063,0.015300,0.015547,1,23,300.000000,0,0,GUROBI,1
8,None,16,980.098188,980.098188,980.098188,1138.445255,1148.000000,1148.000000,0.001042,0.057840,0.075616,0.075832,88,449,300.000000,0,0,GUROBI,1
9,None,16,661.668778,661.668778,661.668778,866.225423,888.000000,888.000000,0.001339,0.069293,0.108702,0.108772,180,789,300.000000,0,0,GUROBI,1
10,None,16,923.769321,923.769321,923.769321,1178.177180,1193.000000,1193.000000,0.000916,0.068245,0.069237,0.071324,16,207,300.000000,0,0,GUROBI,1
