instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,869515.130911,869515.130911,869515.130911,873792.058578,878345.541618,878430.316000,0.001558,0.021626,1.151595,1.151671,9358,19031,300.000000,0,0,GUROBI,1
1,None,4,862150.716400,862150.716400,862150.716400,866349.560800,870814.316000,870814.316000,0.001534,0.023293,0.047916,0.438466,2518,5498,300.000000,0,0,GUROBI,1
2,None,4,886802.174244,886802.174244,886802.174244,890785.685244,895219.316000,895219.316000,0.000983,0.022243,1.039546,1.039825,8126,16662,300.000000,0,0,GUROBI,1
3,None,4,869295.606467,869295.606467,869295.606467,873501.200800,877984.204800,878061.316000,0.001464,0.028013,0.055814,1.496167,11940,19188,300.000000,0,0,GUROBI,1
4,None,4,859594.530322,859594.530322,859594.530322,863691.541322,868012.542033,868097.653952,0.001008,0.020038,0.380481,0.886561,5811,14600,300.000000,0,0,GUROBI,1
5,None,4,885842.208689,885842.208689,885842.208689,889956.723040,894762.735040,894790.316000,0.001528,0.021190,0.051365,0.536481,3680,7725,300.000000,0,0,GUROBI,1
6,None,4,868427.306433,868427.306433,868427.306433,872562.734133,877135.478356,877190.826843,0.001511,0.021379,0.052994,0.802037,5542,12749,300.000000,0,0,GUROBI,1
7,None,4,872371.246467,872371.246467,872371.246467,876644.507467,881177.387040,881250.316000,0.001499,0.021520,0.056489,1.117191,9092,18396,300.000000,0,0,GUROBI,1
8,None,4,871197.788656,871197.788656,871197.788656,875358.383022,879995.316000,879995.316000,0.001205,0.022915,1.164502,1.182942,9656,18977,300.000000,0,0,GUROBI,1
9,None,4,871090.987578,871090.987578,871090.987578,875290.165244,879859.039175,879944.316000,0.001504,0.022488,0.344953,1.007559,7953,15839,300.000000,0,0,GUROBI,1
10,None,4,855466.349767,855466.349767,855466.349767,859642.123040,864553.664951,864632.316000,0.001494,0.020363,0.918477,0.918553,8444,15737,300.000000,0,0,GUROBI,1
