instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.248853,301.262537,307.000000,307.000000,4.065925,4.152555,4.192831,4.192926,45,379,300.000000,16,6,GUROBI,1
1,New,16,285.162972,286.731479,286.646895,297.802505,298.000000,298.000000,4.314878,4.427958,4.429024,4.429872,2,163,300.000000,16,5,GUROBI,1
2,New,16,287.544701,289.739761,289.614003,302.238937,305.000000,305.000000,3.829618,3.947689,3.968742,3.968834,16,290,300.000000,16,5,GUROBI,1
3,New,16,285.224378,286.173601,286.173601,299.241848,301.000000,301.000000,4.492134,4.628029,4.639854,4.640785,8,239,300.000000,16,5,GUROBI,1
4,New,16,281.489850,286.023733,284.476699,293.379700,298.000000,298.000000,4.303164,4.394489,4.591054,4.601365,497,1438,300.000000,16,6,GUROBI,1
5,New,16,289.292480,291.883191,291.867063,302.001654,306.000000,306.000000,4.337432,4.503860,4.533173,4.540865,48,489,300.000000,16,6,GUROBI,1
6,New,16,286.636708,288.968037,288.968037,300.555740,303.000000,303.000000,4.258634,4.369099,4.499087,4.499423,233,548,300.000000,16,6,GUROBI,1
7,New,16,289.505280,291.221051,291.221051,303.069256,304.000000,304.000000,4.319050,4.424800,4.428029,4.428113,3,141,300.000000,16,6,GUROBI,1
8,New,16,290.874469,293.288475,293.263336,303.158940,306.000000,306.000000,4.188030,4.298696,4.344721,4.345038,68,505,300.000000,16,6,GUROBI,1
9,New,16,288.621086,291.520335,291.520335,300.716829,303.000000,303.000000,4.240650,4.363979,4.386584,4.386667,25,306,300.000000,16,6,GUROBI,1
10,New,16,287.367743,289.705547,289.578250,300.185624,301.000000,301.000000,4.061481,4.182531,4.190668,4.191537,6,208,300.000000,16,6,GUROBI,1
