instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017788,0.437336,0.017788,0.450666,1,356,300.000000,0,0,GUROBI,1
1,None,64,338863.000000,338863.000000,338863.000000,340159.000000,340159.000000,340159.000000,0.017881,0.445090,0.457994,0.466455,1,446,300.000000,0,0,GUROBI,1
2,None,64,338861.000000,338861.000000,338861.000000,340154.000000,340154.000000,340154.000000,0.017837,0.462388,0.474952,0.483199,1,479,300.000000,0,0,GUROBI,1
3,None,64,338867.000000,338867.000000,338867.000000,340163.000000,340163.000000,340163.000000,0.017813,0.441101,0.453497,0.461609,1,398,300.000000,0,0,GUROBI,1
4,None,64,338864.000000,338864.000000,338864.000000,340161.000000,340161.000000,340161.000000,0.017906,0.429484,0.441881,0.450025,1,318,300.000000,0,0,GUROBI,1
5,None,64,338862.750000,338862.750000,338862.750000,340160.000000,340160.000000,340160.000000,0.018618,0.467066,0.480066,0.488221,1,426,300.000000,0,0,GUROBI,1
6,None,64,338863.000000,338863.000000,338863.000000,340157.000000,340157.000000,340157.000000,0.018614,0.423466,0.435864,0.443876,1,366,300.000000,0,0,GUROBI,1
7,None,64,338867.375000,338867.375000,338867.375000,340163.000000,340163.000000,340163.000000,0.018646,0.449436,0.461775,0.469853,1,420,300.000000,0,0,GUROBI,1
8,None,64,338862.375000,338862.375000,338862.375000,340160.000000,340160.000000,340160.000000,0.018669,0.442394,0.454655,0.462827,1,380,300.000000,0,0,GUROBI,1
9,None,64,338855.625000,338855.625000,338855.625000,340152.000000,340152.000000,340152.000000,0.018592,0.453653,0.469120,0.477301,1,471,300.000000,0,0,GUROBI,1
10,None,64,338861.625000,338861.625000,338861.625000,340162.000000,340162.000000,340162.000000,0.018593,0.466524,0.480132,0.488430,1,488,300.000000,0,0,GUROBI,1
