instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.032644,5.181279,5.884388,6.207904,910,13080,300.000000,64,2,GUROBI,1
1,New,64,2750.213095,6058.792857,2840.915476,7883.835258,8087.000000,8087.000000,3.889031,3.988176,4.140268,4.214740,294,3395,300.000000,75,1,GUROBI,1
2,New,64,2776.447619,7003.291667,3003.447619,8287.878211,8495.000000,8495.000000,4.237824,4.312682,4.363263,4.389639,138,1264,300.000000,80,1,GUROBI,1
3,New,64,2754.800000,5248.514286,2959.800000,7556.833404,7817.000000,7817.000000,5.109968,5.204039,5.328289,5.443600,256,3223,300.000000,69,2,GUROBI,1
4,New,64,2773.304762,6435.066667,3092.304762,8617.022088,8890.310901,8891.000000,6.491383,6.577475,6.782588,6.806473,287,3276,300.000000,76,3,GUROBI,1
5,New,64,2773.697619,7049.900000,2907.697619,9041.560117,9340.873385,9341.000000,6.720867,6.808150,7.064556,7.207436,529,5844,300.000000,76,3,GUROBI,1
6,New,64,2775.247619,8933.740476,3321.961905,10092.325488,10159.000000,10159.000000,5.539709,5.605386,5.620078,5.629384,24,430,300.000000,85,2,GUROBI,1
7,New,64,2740.279762,6643.017857,3355.946429,8596.280386,8787.610101,8788.000000,5.420989,5.521379,5.598255,5.846846,485,5055,300.000000,78,2,GUROBI,1
9,New,64,2707.826190,9603.634524,2871.826190,10593.187973,10645.000000,10645.000000,6.735245,6.789060,6.791490,6.795505,14,315,300.000000,87,3,GUROBI,1
10,New,64,2738.058333,6748.339286,3160.283333,8239.863124,8382.000000,8382.000000,5.834537,5.927893,5.985199,6.080984,192,2366,300.000000,77,2,GUROBI,1
