instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,3.641326,4.121496,9.556665,15.278555,7599,87358,300.000000,4,16,GUROBI,1
1,Farkas,4,1402.000000,1414.500000,1412.730000,1525.361111,2789.000000,2789.000000,0.129824,0.578889,40.824308,41.287120,23063,309197,300.000000,4,16,GUROBI,1
2,Farkas,4,1402.000000,1411.642857,1406.726121,1522.722222,2780.000000,2780.000000,0.140525,0.697437,11.919826,32.748300,23778,287485,300.000000,4,16,GUROBI,1
3,Farkas,4,1406.000000,1409.000000,1409.000000,1509.866667,2785.000000,2785.000000,0.138499,0.622211,16.490404,35.893538,26431,318811,300.000000,4,16,GUROBI,1
4,Farkas,4,1406.500000,1419.350000,1417.576923,1531.354167,2780.000000,2780.000000,0.139880,0.767784,12.557006,52.326188,26513,368030,300.000000,4,16,GUROBI,1
5,Farkas,4,1409.000000,1419.333333,1416.127273,1528.563107,2802.000000,2802.000000,0.130210,0.712282,10.238142,33.861574,22643,300351,300.000000,4,16,GUROBI,1
6,Farkas,4,1407.750000,1418.764706,1416.796296,1523.537037,2804.000000,2804.000000,0.144927,0.590151,8.664444,12.973994,11999,121445,300.000000,4,16,GUROBI,1
7,Farkas,4,1403.000000,1411.625000,1411.566832,1518.625000,2799.000000,2799.000000,0.138220,0.784287,11.437851,48.221470,27595,391226,300.000000,4,16,GUROBI,1
8,Farkas,4,1406.000000,1417.500000,1414.116883,1534.845060,2797.000000,2797.000000,0.131206,0.786903,12.778167,42.711291,30245,383932,300.000000,4,16,GUROBI,1
9,Farkas,4,1408.500000,1420.500000,1419.045307,1526.375661,2808.000000,2808.000000,0.130945,0.571343,40.733397,40.733557,29937,363889,300.000000,4,16,GUROBI,1
10,Farkas,4,1389.000000,1403.750000,1400.400000,1504.353571,2782.000000,2782.000000,0.131365,0.661218,41.654833,41.654981,22902,291456,300.000000,4,16,GUROBI,1
