instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.303727,0.388308,0.485317,0.517257,494,3260,300.000000,4,8,GUROBI,1
1,Farkas,4,937.255464,943.889586,943.889586,1048.473684,1112.000000,1112.000000,0.018402,0.122525,0.207059,0.208048,378,1936,300.000000,4,8,GUROBI,1
2,Farkas,4,949.428762,952.247845,952.247845,1064.540416,1116.000000,1116.000000,0.018681,0.111235,0.160043,0.208672,383,2348,300.000000,4,8,GUROBI,1
3,Farkas,4,948.035792,954.899579,954.899579,1066.275862,1121.000000,1121.000000,0.029423,0.154734,0.236173,0.241912,338,2406,300.000000,4,8,GUROBI,1
4,Farkas,4,945.590461,954.557435,954.557435,1067.400000,1121.000000,1121.000000,0.018381,0.101544,0.153000,0.195458,346,2067,300.000000,4,8,GUROBI,1
5,Farkas,4,948.284233,957.469143,957.469143,1071.937500,1124.000000,1124.000000,0.017180,0.113052,0.157433,0.175985,240,1621,300.000000,4,8,GUROBI,1
6,Farkas,4,951.663369,957.911906,957.911906,1070.678017,1124.000000,1124.000000,0.017050,0.122324,0.547687,0.553235,997,5860,300.000000,4,8,GUROBI,1
7,Farkas,4,947.905343,955.169602,955.169602,1059.058511,1123.000000,1123.000000,0.014213,0.097554,0.172470,0.172539,306,1843,300.000000,4,8,GUROBI,1
8,Farkas,4,950.494103,958.309596,958.309596,1068.717458,1123.000000,1123.000000,0.018070,0.091228,0.149161,0.181966,408,2227,300.000000,4,8,GUROBI,1
9,Farkas,4,954.999841,961.616033,961.616033,1057.401633,1121.000000,1121.000000,0.018825,0.075621,0.268772,0.268843,819,4178,300.000000,4,8,GUROBI,1
10,Farkas,4,943.507616,949.679902,949.679902,1062.500000,1110.000000,1110.000000,0.018794,0.127227,0.171917,0.172378,175,1255,300.000000,4,8,GUROBI,1
