instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,25490184.451460,25525079.988598,25507928.093382,25766240.929005,25777344.086099,25779856.368613,82.911250,83.343709,83.622098,83.646796,165,1939,300.000000,103,8,GUROBI,1
1,New,64,25489050.977461,25523946.740371,25506779.417126,25765219.888770,25776391.496083,25778709.838746,83.085316,83.542166,84.067541,84.089902,326,3454,300.000000,103,8,GUROBI,1
2,New,64,25489894.311730,25524821.712496,25507645.498010,25766097.429590,25777094.259656,25779593.176094,82.993252,83.448638,83.887068,83.929687,300,2979,300.000000,103,8,GUROBI,1
3,New,64,25490488.259735,25525383.796873,25508231.901657,25769510.878467,25777955.072992,25780183.964864,83.095361,83.555851,83.843797,83.863487,146,1741,300.000000,103,8,GUROBI,1
4,New,64,25490687.403173,25525565.494179,25505217.277081,25769703.197646,25778012.534768,25780553.641784,82.421244,82.871218,83.133033,83.324891,309,2662,300.000000,103,8,GUROBI,1
5,New,64,25489367.687764,25524233.245923,25503901.907283,25771497.489668,25776524.271746,25779028.607914,82.413754,82.837908,82.913081,82.989775,65,1376,300.000000,103,8,GUROBI,1
6,New,64,25490289.727895,25525182.400526,25508018.725190,25771230.485298,25777987.889453,25780125.901846,82.938581,83.374432,83.585583,83.591167,84,1495,300.000000,103,8,GUROBI,1
7,New,64,25489227.295990,25524121.355830,25503758.820930,25772476.859125,25777066.877723,25778796.680988,82.453882,82.937544,83.142266,83.143910,100,1662,300.000000,103,8,GUROBI,1
8,New,64,25490723.678391,25525620.259199,25505260.629184,25773625.049227,25777982.801939,25780371.433969,82.490210,82.909684,83.308002,83.406706,274,2874,300.000000,103,8,GUROBI,1
9,New,64,25489829.290012,25524693.575453,25504365.225496,25769360.300299,25777133.401370,25779638.084345,82.668319,83.056851,83.445585,83.465372,235,2244,300.000000,103,8,GUROBI,1
10,New,64,25489583.910298,25524480.852040,25507319.885070,25768776.570638,25777116.540412,25779258.008691,82.957474,83.391018,83.575245,83.584215,89,1544,300.000000,103,8,GUROBI,1
