instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.058578,878345.541618,878430.316000,1.453816,1.472922,1.496491,2.624807,9223,18263,300.000000,64,2,GUROBI,1
1,Farkas,64,862150.716400,866758.570067,864921.218483,866349.560800,870814.316000,870814.316000,0.273173,0.293188,0.349875,0.882813,4360,11287,300.000000,64,2,GUROBI,1
2,Farkas,64,886802.174244,891103.154578,889607.009661,890785.685244,895210.541254,895219.314342,0.262935,0.279944,0.564232,0.572787,1450,3125,300.000000,64,2,GUROBI,1
3,Farkas,64,869295.606467,873913.367911,872202.816883,873501.200800,877997.618151,878061.316000,0.251610,0.269912,0.302682,1.450616,9598,18279,300.000000,64,2,GUROBI,1
4,Farkas,64,859594.530322,864117.615100,862456.574072,863691.541322,868097.653952,868097.653952,0.260363,0.278007,1.285170,1.285415,6897,17293,300.000000,64,2,GUROBI,1
5,Farkas,64,885842.208689,890498.791012,888823.794106,890214.969689,894741.099850,894790.308784,0.267666,0.286431,0.497960,0.790709,3702,7269,300.000000,64,2,GUROBI,1
6,Farkas,64,868427.306433,873007.095656,871241.266850,872562.734133,877190.826843,877190.826843,0.265096,0.283969,0.308250,0.626543,2124,4838,300.000000,64,2,GUROBI,1
7,Farkas,64,872371.246467,877172.362258,875245.956883,876644.507467,881176.089937,881250.316000,0.251790,0.269495,0.302904,1.361287,8932,17719,300.000000,64,2,GUROBI,1
8,Farkas,64,871197.788656,875863.668989,874059.540739,875358.383022,879929.973244,879995.316000,0.255027,0.274017,0.311001,0.504789,1159,2632,300.000000,64,2,GUROBI,1
9,Farkas,64,871090.987578,875748.025689,873937.572994,875290.165244,879861.128729,879944.316000,0.250968,0.271291,0.354124,1.214221,7640,15064,300.000000,64,2,GUROBI,1
10,Farkas,64,855466.349767,860339.251211,858389.685183,859642.123040,864529.360040,864607.316000,0.269433,0.285035,0.525266,1.356498,9383,19047,300.000000,64,2,GUROBI,1
