instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.003335,0.138901,0.145208,0.145326,7,361,300.000000,0,0,GUROBI,1
1,None,64,50699517.600796,50699517.600796,50699517.600796,55805535.243440,56034624.871914,56034624.871914,0.003420,0.110415,0.113619,0.114513,5,274,300.000000,0,0,GUROBI,1
2,None,64,62695767.326258,62695767.326258,62695767.326258,68093636.132064,68100523.526042,68100523.526042,0.003383,0.113844,0.117720,0.118733,4,317,300.000000,0,0,GUROBI,1
3,None,64,37680026.249262,37680026.249262,37680026.249262,38011823.624322,38011823.624322,38011823.624322,0.003409,0.024144,0.025524,0.026352,1,99,300.000000,0,0,GUROBI,1
4,None,64,51417195.332554,51417195.332554,51417195.332554,54611733.084903,54618738.936159,54618738.936159,0.003434,0.061533,0.062828,0.063850,1,157,300.000000,0,0,GUROBI,1
5,None,64,64987222.688578,64987222.688578,64987222.688578,65968743.385957,65996367.522074,65996367.522074,0.003434,0.033632,0.034761,0.035670,1,119,300.000000,0,0,GUROBI,1
6,None,64,71168017.344760,71168017.344760,71168017.344760,76179042.198424,76339269.787131,76339269.787131,0.003360,0.119012,0.123943,0.124075,9,296,300.000000,0,0,GUROBI,1
7,None,64,22081224.950688,22081224.950688,22081224.950688,23616321.612753,23616350.906009,23616350.906009,0.003520,0.052909,0.055003,0.055115,1,107,300.000000,0,0,GUROBI,1
8,None,64,25934330.884469,25934330.884469,25934330.884469,27558409.528853,27558409.528853,27558409.528853,0.003405,0.023118,0.024451,0.025006,1,93,300.000000,0,0,GUROBI,1
9,None,64,76400611.094013,76400611.094013,76400611.094013,77346560.449459,78050429.038057,78050429.038057,0.003435,0.075382,0.080595,0.082701,10,169,300.000000,0,0,GUROBI,1
10,None,64,31442408.882355,31442408.882355,31442408.882355,31949879.871474,31996226.125428,31996226.125428,0.003412,0.058988,0.060502,0.061366,3,129,300.000000,0,0,GUROBI,1
