instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,185321.356786,185895.367464,185481.264327,187573.561759,188168.805761,188186.500000,16.107205,16.341561,16.381255,16.434267,40,1642,300.000000,24,13,GUROBI,1
1,New,16,182913.706381,183798.242083,183587.428774,185396.297509,185956.825136,185968.900000,42.887658,43.100407,43.129645,43.186061,60,1440,300.000000,29,39,GUROBI,1
2,New,16,183389.577571,184875.826058,184013.250630,186333.279488,187073.327066,187085.600000,50.535607,50.778524,50.846894,50.864656,54,1523,300.000000,22,44,GUROBI,1
3,New,16,181529.830817,182159.549076,181971.560940,183972.660084,184236.493254,184254.800000,14.114176,14.333768,14.370750,14.370844,22,941,300.000000,16,14,GUROBI,1
4,New,16,180293.756698,181229.642883,180662.561932,182489.553873,182866.143088,182867.800000,5.935765,6.105661,6.172641,6.172736,35,1040,300.000000,26,4,GUROBI,1
5,New,16,185906.347266,186873.359806,186474.854735,188163.809340,188933.557995,188949.200000,67.216799,67.439382,67.521991,67.546474,82,1850,300.000000,28,48,GUROBI,1
6,New,16,184743.718007,185738.606248,185265.585635,187293.046355,187789.258597,187795.300000,64.212989,64.440235,64.529927,64.530023,50,1324,300.000000,31,47,GUROBI,1
7,New,16,183919.000869,184942.171218,184520.339163,186354.426625,187112.400000,187112.400000,41.924927,42.176389,42.323490,42.342806,128,2120,300.000000,32,35,GUROBI,1
8,New,16,184163.914258,185081.289191,184670.871968,186516.984418,186910.421859,186917.900000,55.885129,56.080674,56.110312,56.141436,25,1095,300.000000,25,45,GUROBI,1
9,New,16,184842.696315,185746.511933,185384.685655,187391.977440,187871.156828,187880.800000,15.334193,15.614791,15.696369,15.751509,91,2084,300.000000,25,13,GUROBI,1
10,New,16,182449.166753,183348.591085,182989.107939,184979.577490,185142.994302,185158.300000,46.426964,46.636444,46.657976,46.666864,20,946,300.000000,28,41,GUROBI,1
