instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,11.066720,11.197576,11.254831,11.254920,73,953,300.000000,16,19,GUROBI,1
1,New,16,20432480.572783,20480109.227836,20441458.235235,20730045.337991,20741171.671440,20742027.868633,10.834959,10.970886,11.022167,11.022270,73,924,300.000000,16,19,GUROBI,1
2,New,16,20444351.697761,20490034.847389,20453374.284270,20747628.276583,20755806.405034,20757700.086532,17.946649,18.095513,18.103113,18.103203,16,641,300.000000,16,30,GUROBI,1
3,New,16,20427265.880648,20473539.310912,20441751.086460,20725083.590924,20739788.669185,20739788.669185,16.139130,16.311925,16.331648,16.332087,24,684,300.000000,16,30,GUROBI,1
4,New,16,20427584.235033,20469717.315093,20453087.431573,20719028.018899,20742588.985727,20742602.522394,17.336819,17.465089,17.481972,17.482064,35,603,300.000000,16,30,GUROBI,1
5,New,16,20416509.624018,20458890.529650,20430811.926966,20694713.742886,20733424.093146,20734471.078088,16.796931,16.940793,16.979483,16.991457,84,883,300.000000,16,26,GUROBI,1
6,New,16,20433388.394124,20476743.358775,20444545.538173,20741168.080019,20748494.659278,20748653.844918,16.689097,16.837562,16.871518,16.875515,50,829,300.000000,16,30,GUROBI,1
7,New,16,20396556.179125,20445941.567272,20414722.076820,20709338.620522,20711787.657106,20712446.043676,16.069304,16.210494,16.214005,16.214104,9,583,300.000000,16,30,GUROBI,1
8,New,16,20433152.499582,20475617.499637,20439242.366163,20725572.793380,20743778.508008,20743979.183593,10.575257,10.690425,10.769205,10.769300,92,1148,300.000000,16,18,GUROBI,1
9,New,16,20445098.202427,20497654.799224,20461171.448189,20749631.862357,20754342.131375,20754342.131375,17.318256,17.468982,17.481418,17.485931,30,687,300.000000,16,29,GUROBI,1
10,New,16,20433207.102262,20480696.099955,20444744.074065,20719754.214169,20744693.853649,20745456.180202,15.127314,15.261033,15.313479,15.316711,91,872,300.000000,16,28,GUROBI,1
