instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-74325169.345138,-74319901.591432,-74319931.131124,-74161096.392566,-73906695.732036,-73899361.000000,5.316863,5.508292,42.836534,47.845568,18190,247702,300.000000,4,6,GUROBI,1
1,New,4,-74325165.117008,-74319894.636655,-74321895.363263,-74166034.991869,-73903631.217103,-73897250.000000,13.568419,13.748033,69.647385,69.647965,24438,380430,300.000000,4,27,GUROBI,1
2,New,4,-74325192.170413,-74319924.003095,-74321923.511048,-74159112.448647,-73904347.655933,-73898813.000000,13.930973,14.145978,63.930107,63.930259,19981,299417,300.000000,4,27,GUROBI,1
3,New,4,-74325189.070410,-74319920.613631,-74319920.613631,-74161810.776817,-73903721.651560,-73896889.000000,5.698673,5.891994,53.558651,53.558802,26134,400084,300.000000,4,7,GUROBI,1
4,New,4,-74325168.266634,-74319899.346891,-74320355.888815,-74161794.735150,-73905980.446842,-73898596.000000,13.704370,13.898630,69.111950,71.651465,27283,466357,300.000000,4,27,GUROBI,1
5,New,4,-74325169.599631,-74319901.491237,-74319901.491237,-74166210.602150,-73905366.674700,-73899240.000000,7.489069,7.674832,57.636367,57.637529,22674,388028,300.000000,4,12,GUROBI,1
6,New,4,-74325177.896280,-74317414.262684,-74317414.262684,-74153697.813306,-73904778.597729,-73898326.000000,13.929783,14.205312,100.054787,100.059789,37122,661404,300.000000,4,27,GUROBI,1
7,New,4,-74325189.957573,-74319921.824740,-74319921.824740,-74152371.745417,-73904322.592482,-73896935.000000,7.102653,7.289380,88.445181,88.578529,39414,735611,300.000000,4,11,GUROBI,1
8,New,4,-74325180.978284,-74319911.433469,-74321913.589930,-74162063.659422,-73906315.384767,-73898926.000000,13.531258,13.767521,60.672358,63.002703,24040,400655,300.000000,4,27,GUROBI,1
9,New,4,-74325173.545007,-74319905.349064,-74324986.931776,-74161636.283403,-73905402.455658,-73898019.000000,12.619243,12.830432,62.694699,66.163114,23115,383202,300.000000,4,26,GUROBI,1
10,New,4,-74325192.901161,-74311534.105371,-74324105.947074,-74171638.941083,-73903714.827732,-73898756.000000,4.296260,4.465992,60.127883,60.129367,22440,408464,300.000000,4,6,GUROBI,1
