instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000945,0.101883,0.154311,0.178224,290,1841,300.000000,0,0,GUROBI,1
1,None,4,891.212036,891.212036,891.212036,1090.324324,1120.000000,1120.000000,0.001329,0.076263,0.078840,0.083223,25,345,300.000000,0,0,GUROBI,1
2,None,4,860.261488,860.261488,860.261488,1307.037085,1348.000000,1348.000000,0.001071,0.084933,0.107856,0.107929,110,664,300.000000,0,0,GUROBI,1
3,None,4,806.693125,806.693125,806.693125,1062.992545,1099.000000,1099.000000,0.001043,0.082559,0.097701,0.106748,87,818,300.000000,0,0,GUROBI,1
4,None,4,956.928053,956.928053,956.928053,1106.523810,1128.000000,1128.000000,0.001042,0.089691,0.093374,0.106313,55,496,300.000000,0,0,GUROBI,1
5,None,4,802.529464,802.529464,802.529464,992.614221,994.000000,994.000000,0.000878,0.028654,0.028902,0.029165,1,93,300.000000,0,0,GUROBI,1
6,None,4,856.991590,856.991590,856.991590,1070.822955,1075.000000,1075.000000,0.001300,0.086225,0.086811,0.087065,4,198,300.000000,0,0,GUROBI,1
7,None,4,711.432203,711.432203,711.432203,754.661810,755.000000,755.000000,0.001340,0.014745,0.014993,0.015258,1,23,300.000000,0,0,GUROBI,1
8,None,4,980.098188,980.098188,980.098188,1138.445255,1148.000000,1148.000000,0.001338,0.058426,0.076271,0.076477,88,449,300.000000,0,0,GUROBI,1
9,None,4,661.668778,661.668778,661.668778,866.225423,888.000000,888.000000,0.001323,0.069430,0.107718,0.107786,180,789,300.000000,0,0,GUROBI,1
10,None,4,923.769321,923.769321,923.769321,1178.177180,1193.000000,1193.000000,0.001308,0.070214,0.071208,0.073313,16,207,300.000000,0,0,GUROBI,1
