instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,180104.201530,183664.933637,182513.987513,257618.996481,258411.000000,258411.000000,50.566754,50.775376,50.785195,50.786182,9,643,300.000000,171,24,GUROBI,1
1,New,64,184857.860908,191758.257109,185203.810986,278804.391520,282359.030513,282362.000000,11.792598,11.948074,11.984517,11.990477,36,776,300.000000,368,1,GUROBI,1
2,New,64,180248.766203,185477.746617,180335.487527,217267.731466,225710.000000,225710.000000,6.855937,7.063672,7.093727,7.101078,45,1118,300.000000,172,1,GUROBI,1
3,New,64,183660.040925,186520.341570,183756.192440,259167.963152,273024.266667,273041.000000,6.966733,7.078504,7.096770,7.101929,46,555,300.000000,184,1,GUROBI,1
4,New,64,173138.624796,188213.195850,173269.770630,233959.087446,239594.000000,239594.000000,6.314638,6.541701,6.581656,6.598873,72,1237,300.000000,116,1,GUROBI,1
5,New,64,184195.862363,192692.290755,184892.042800,257174.611120,258411.000000,258411.000000,8.364388,8.540374,8.575846,8.575931,37,835,300.000000,221,1,GUROBI,1
6,New,64,178897.722051,227603.730208,179700.556385,278623.023599,281302.000000,281302.000000,28.674063,28.808688,28.831505,28.833381,57,488,300.000000,766,1,GUROBI,1
7,New,64,194158.899961,208992.946450,208969.446450,278433.336199,281876.000000,281876.000000,5.544730,5.686213,5.695447,5.698225,19,442,300.000000,144,1,GUROBI,1
8,New,64,178596.920997,185057.999158,178707.409794,274032.331477,280165.335938,280169.000000,8.088051,8.223585,8.259216,8.262287,80,853,300.000000,283,1,GUROBI,1
9,New,64,182164.069911,223592.407105,182847.195155,278845.072644,279590.000000,279590.000000,9.793817,9.917383,9.937612,9.937891,27,354,300.000000,265,1,GUROBI,1
10,New,64,199496.942554,215641.030187,199954.144200,298524.952114,298616.000000,298616.000000,12.410568,12.494685,12.495462,12.495542,1,198,300.000000,323,1,GUROBI,1
