instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001942,0.165375,0.180950,0.193103,23,809,300.000000,0,0,GUROBI,1
1,None,64,20371894.790654,20371894.790654,20371894.790654,20687769.940198,20712759.471758,20714268.593081,0.001831,0.165436,0.358220,0.358316,253,1932,300.000000,0,0,GUROBI,1
2,None,64,20488398.243479,20488398.243479,20488398.243479,20823632.277895,20824606.835494,20826220.381156,0.001813,0.187620,0.194768,0.195822,12,733,300.000000,0,0,GUROBI,1
3,None,64,20429684.857915,20429684.857915,20429684.857915,20738895.655168,20740246.243675,20741543.245611,0.001838,0.140758,0.141691,0.143529,4,561,300.000000,0,0,GUROBI,1
4,None,64,20351304.214669,20351304.214669,20351304.214669,20670597.698052,20674607.416787,20675341.092226,0.001833,0.156371,0.183234,0.183319,41,860,300.000000,0,0,GUROBI,1
5,None,64,20409423.376461,20409423.376461,20409423.376461,20717446.501314,20725746.697072,20726917.165723,0.001881,0.161687,0.190627,0.190720,43,957,300.000000,0,0,GUROBI,1
6,None,64,20451033.963955,20451033.963955,20451033.963955,20757933.510633,20762331.126678,20762879.629077,0.001864,0.136702,0.157918,0.160077,37,785,300.000000,0,0,GUROBI,1
7,None,64,20426614.918477,20426614.918477,20426614.918477,20734513.363272,20734629.045073,20736650.285529,0.001830,0.141312,0.144207,0.145790,7,609,300.000000,0,0,GUROBI,1
8,None,64,20439362.901253,20439362.901253,20439362.901253,20741685.716292,20752074.332763,20752858.914658,0.001929,0.136799,0.186640,0.187881,72,981,300.000000,0,0,GUROBI,1
9,None,64,20421296.267553,20421296.267553,20421296.267553,20728449.492572,20732928.874870,20733902.011035,0.001905,0.133048,0.169708,0.169792,55,883,300.000000,0,0,GUROBI,1
10,None,64,20403775.462458,20403775.462458,20403775.462458,20707039.625959,20725033.328120,20725033.328120,0.001834,0.134372,0.136412,0.154360,26,764,300.000000,0,0,GUROBI,1
