instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.011689,0.070779,1.292789,154.443762,459737,2390050,300.000000,0,0,GUROBI,1
1,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001141,0.091134,2.240845,174.833758,473928,3617707,300.000000,0,0,GUROBI,1
2,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-41.000000,0.002229,0.067305,0.111441,300.000812,998984,5311210,300.000000,0,0,GUROBI,1
3,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001900,0.051402,0.051611,0.051830,2,120,300.000000,0,0,GUROBI,1
4,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001891,0.066376,7.040026,76.237901,220392,1352887,300.000000,0,0,GUROBI,1
5,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001179,0.053953,0.469188,158.680518,445302,2939769,300.000000,0,0,GUROBI,1
6,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002319,0.066671,1.071851,169.623360,514109,3185488,300.000000,0,0,GUROBI,1
7,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002330,0.050370,3.513058,166.313817,497676,3019612,300.000000,0,0,GUROBI,1
8,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001754,0.047948,7.637356,247.787866,753707,4111123,300.000000,0,0,GUROBI,1
9,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.001161,0.063596,12.379853,25.895928,60541,398077,300.000000,0,0,GUROBI,1
10,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001482,0.066001,7.783261,105.567374,312422,1852840,300.000000,0,0,GUROBI,1
