instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1910.000000,2141.666667,2006.455042,2355.898423,3360.000000,3360.000000,22.088876,22.452230,22.619278,22.671575,76,2070,300.000000,90,18,GUROBI,1
1,Farkas,16,1910.000000,2141.666667,2006.455042,2321.921371,3360.000000,3360.000000,1.667611,2.056282,2.282559,2.392703,211,3403,300.000000,90,18,GUROBI,1
2,Farkas,16,1910.000000,2141.666667,2006.455042,2362.912708,3360.000000,3360.000000,1.702383,2.088885,2.289250,2.394785,151,3651,300.000000,90,18,GUROBI,1
3,Farkas,16,1910.000000,2141.666667,2006.455042,2362.912708,3360.000000,3360.000000,1.732947,2.120213,2.319631,2.424478,151,3651,300.000000,90,18,GUROBI,1
4,Farkas,16,1910.000000,2141.666667,1936.338556,2361.082442,3360.000000,3360.000000,1.770372,2.173363,2.400415,2.895596,704,9059,300.000000,90,18,GUROBI,1
5,Farkas,16,1910.000000,2141.666667,2006.455042,2294.373286,3360.000000,3360.000000,1.764404,2.005516,2.194291,2.491009,439,6032,300.000000,90,18,GUROBI,1
6,Farkas,16,1910.000000,2141.666667,2006.455042,2336.094379,3360.000000,3360.000000,1.683030,1.982748,2.187437,2.307479,191,3658,300.000000,90,18,GUROBI,1
7,Farkas,16,1910.000000,2141.666667,2006.455042,2351.166667,3360.000000,3360.000000,1.669539,2.026453,2.284091,2.347145,130,2573,300.000000,90,18,GUROBI,1
8,Farkas,16,1910.000000,2141.666667,2006.455042,2361.968859,3360.000000,3360.000000,1.667448,1.990837,2.143263,2.425389,363,5337,300.000000,90,18,GUROBI,1
9,Farkas,16,1910.000000,2141.666667,2006.455042,2362.912708,3360.000000,3360.000000,1.699043,2.345978,2.546052,2.650794,151,3651,300.000000,90,18,GUROBI,1
10,Farkas,16,1910.000000,2141.666667,2006.455042,2362.912708,3360.000000,3360.000000,1.702989,2.202316,2.406767,2.513800,151,3651,300.000000,90,18,GUROBI,1
