instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.000814,0.098676,0.105924,0.109488,16,613,300.000000,0,0,GUROBI,1
1,None,4,48.799999,48.799999,48.799999,76.721088,82.199999,82.199999,0.001421,0.124353,0.133873,0.233371,274,2046,300.000000,0,0,GUROBI,1
2,None,4,48.799999,48.799999,48.799999,76.273888,82.199999,82.199999,0.001891,0.084693,0.216102,0.216178,354,1926,300.000000,0,0,GUROBI,1
3,None,4,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.000753,0.092684,0.099866,0.103370,16,613,300.000000,0,0,GUROBI,1
4,None,4,44.082607,44.082607,44.082607,72.835084,74.399999,74.399999,0.001017,0.133499,0.137141,0.139321,12,745,300.000000,0,0,GUROBI,1
5,None,4,48.799999,48.799999,48.799999,72.399999,82.199999,82.199999,0.001014,0.048125,0.161450,0.161533,228,1598,300.000000,0,0,GUROBI,1
6,None,4,44.082607,44.082607,44.082607,72.660025,74.399999,74.399999,0.000779,0.138772,0.160945,0.161021,37,1005,300.000000,0,0,GUROBI,1
7,None,4,48.799999,48.799999,48.799999,74.418072,82.199999,82.199999,0.001019,0.097369,0.257287,0.257369,383,2680,300.000000,0,0,GUROBI,1
8,None,4,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.000780,0.094456,0.101793,0.105565,16,613,300.000000,0,0,GUROBI,1
9,None,4,48.799999,48.799999,48.799999,77.210963,82.199999,82.199999,0.001022,0.097612,0.107824,0.198521,269,1793,300.000000,0,0,GUROBI,1
10,None,4,48.799999,48.799999,48.799999,75.549912,82.199999,82.199999,0.001049,0.104173,0.117151,0.159538,114,1313,300.000000,0,0,GUROBI,1
