instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.634834,8.770085,8.634834,8.775742,5,329,300.000000,4,14,GUROBI,1
1,New,4,95919761.297800,97832501.297800,97309131.297800,106930602.409785,106941119.000000,106941119.000000,8.636034,8.780106,8.786159,8.787005,7,380,300.000000,4,14,GUROBI,1
2,New,4,95911732.088400,97830247.088400,97298987.088400,106937323.381417,106946203.000000,106946203.000000,8.521844,8.679896,8.689514,8.689627,7,398,300.000000,4,14,GUROBI,1
3,New,4,95913415.810200,97829491.336200,97303490.810200,106925762.966175,106933047.000000,106933047.000000,8.610248,8.749294,8.757038,8.757894,7,390,300.000000,4,14,GUROBI,1
4,New,4,95908494.286200,97822644.953200,97299274.427200,106919465.251150,106931293.000000,106931293.000000,8.693612,8.850015,8.859621,8.860417,7,442,300.000000,4,14,GUROBI,1
5,New,4,95918611.412400,97833981.412400,97307981.412400,106929050.377495,106938782.000000,106938782.000000,8.609573,8.746662,8.756189,8.757171,7,384,300.000000,4,14,GUROBI,1
6,New,4,95914519.624000,97829889.624000,97303889.624000,106920767.834078,106925821.374255,106934340.000000,8.731104,8.868275,8.874133,8.876105,9,374,300.000000,4,14,GUROBI,1
7,New,4,95911456.173200,97829645.377400,97303645.903400,106933576.854794,106942250.738855,106944070.000000,8.729571,8.869320,8.878488,8.879304,7,417,300.000000,4,14,GUROBI,1
8,New,4,95904016.771400,97821310.975600,97292681.501600,106911042.948520,106921608.000000,106921608.000000,8.676519,8.815123,8.824225,8.824337,7,349,300.000000,4,14,GUROBI,1
9,New,4,95916881.663800,97832956.663800,97306956.663800,106920045.583719,106930524.000000,106930524.000000,8.654636,8.792062,8.800188,8.801049,7,347,300.000000,4,14,GUROBI,1
10,New,4,95923865.271600,97838529.745600,97312530.271600,106929952.294911,106933075.657009,106943339.000000,8.589333,8.718652,8.724562,8.724676,6,348,300.000000,4,14,GUROBI,1
