instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.007920,1.156181,20.636613,22.242015,1349,91664,300.000000,0,0,GUROBI,1
1,None,16,-931.735179,-931.735179,-931.735179,-859.321225,-177.076917,-177.076917,0.008150,1.176835,45.970799,46.623538,3425,188277,300.000000,0,0,GUROBI,1
2,None,16,-913.132320,-913.132320,-913.132320,-865.409881,-150.928255,-150.928255,0.008119,0.703185,36.404472,37.070375,3833,212753,300.000000,0,0,GUROBI,1
3,None,16,-937.721675,-937.721675,-937.721675,-900.638476,-205.850696,-205.850696,0.008201,0.616461,26.672959,26.976131,3297,167727,300.000000,0,0,GUROBI,1
4,None,16,-954.659180,-954.659180,-954.659180,-925.083154,-206.548257,-206.548257,0.008305,0.591638,32.989686,33.641294,4286,215120,300.000000,0,0,GUROBI,1
5,None,16,-944.713294,-944.713294,-944.713294,-898.825637,-184.143137,-184.143137,0.008385,0.621309,30.751496,30.890686,2825,173807,300.000000,0,0,GUROBI,1
6,None,16,-957.322979,-957.322979,-957.322979,-911.395153,-190.294474,-190.294474,0.008242,0.730310,42.765788,43.144173,5437,280905,300.000000,0,0,GUROBI,1
7,None,16,-940.519305,-940.519305,-940.519305,-895.951989,-182.173137,-182.173137,0.008457,0.567740,25.912768,26.901300,3246,193597,300.000000,0,0,GUROBI,1
8,None,16,-938.024939,-938.024939,-938.024939,-885.698751,-179.113136,-179.113136,0.008382,0.596171,35.470680,36.381807,3754,210928,300.000000,0,0,GUROBI,1
9,None,16,-935.262318,-935.262318,-935.262318,-853.810500,-209.033137,-209.033137,0.008557,0.628851,26.025441,26.130508,2284,149448,300.000000,0,0,GUROBI,1
10,None,16,-974.091975,-974.091975,-974.091975,-890.297391,-199.354477,-199.354477,0.008398,0.915822,38.684309,39.543752,4290,229855,300.000000,0,0,GUROBI,1
