instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,48.799999,48.799999,48.799999,78.199999,82.199999,82.199999,0.001306,0.088073,0.095197,0.098719,16,613,300.000000,0,0,GUROBI,1
1,None,4,42.599999,42.599999,42.599999,72.221366,75.599999,75.599999,0.000985,0.107578,0.118070,0.201070,277,2206,300.000000,0,0,GUROBI,1
2,None,4,46.924999,46.924999,46.924999,74.824978,79.199999,79.199999,0.000752,0.116933,0.211780,0.211859,311,2283,300.000000,0,0,GUROBI,1
3,None,4,48.799999,48.799999,48.799999,76.577177,82.199999,82.199999,0.001219,0.079931,0.105173,0.315778,658,3559,300.000000,0,0,GUROBI,1
4,None,4,48.799999,48.799999,48.799999,75.244497,81.499999,81.499999,0.001089,0.087019,0.100259,0.333521,678,5035,300.000000,0,0,GUROBI,1
5,None,4,33.904347,33.904347,33.904347,67.966960,70.599999,70.599999,0.000993,0.103290,0.233015,0.233084,413,2484,300.000000,0,0,GUROBI,1
6,None,4,44.172548,44.172548,44.172548,70.944788,75.799999,75.799999,0.000769,0.097221,0.138638,0.138711,65,969,300.000000,0,0,GUROBI,1
7,None,4,48.799999,48.799999,48.799999,76.538347,82.199999,82.199999,0.000766,0.095396,0.122928,0.355470,724,3807,300.000000,0,0,GUROBI,1
8,None,4,48.799999,48.799999,48.799999,77.930224,82.199999,82.199999,0.000765,0.130042,0.142149,0.501966,1227,6252,300.000000,0,0,GUROBI,1
9,None,4,39.920971,39.920971,39.920971,68.891477,74.399999,74.399999,0.000748,0.092063,0.128035,0.139113,70,1068,300.000000,0,0,GUROBI,1
10,None,4,48.799999,48.799999,48.799999,77.149782,82.199999,82.199999,0.000788,0.104455,0.114155,0.291634,598,3500,300.000000,0,0,GUROBI,1
