instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.001312,0.113362,0.165755,0.189700,290,1841,300.000000,0,0,GUROBI,1
1,None,4,937.255464,937.255464,937.255464,1048.473684,1112.000000,1112.000000,0.001017,0.098852,0.106554,0.159111,217,1575,300.000000,0,0,GUROBI,1
2,None,4,949.428762,949.428762,949.428762,1065.500000,1116.000000,1116.000000,0.001315,0.098564,0.154127,0.164834,292,1680,300.000000,0,0,GUROBI,1
3,None,4,948.035792,948.035792,948.035792,1067.198795,1121.000000,1121.000000,0.001272,0.132774,0.177848,0.202441,282,1799,300.000000,0,0,GUROBI,1
4,None,4,945.590461,945.590461,945.590461,1067.400000,1121.000000,1121.000000,0.001033,0.091448,0.155764,0.160327,261,1775,300.000000,0,0,GUROBI,1
5,None,4,948.284233,948.284233,948.284233,1072.891975,1124.000000,1124.000000,0.001321,0.102724,0.398283,0.398356,759,3975,300.000000,0,0,GUROBI,1
6,None,4,951.663369,951.663369,951.663369,1070.678017,1124.000000,1124.000000,0.001301,0.098831,0.132374,0.176601,283,2087,300.000000,0,0,GUROBI,1
7,None,4,947.905343,947.905343,947.905343,1059.058511,1123.000000,1123.000000,0.001295,0.083778,0.152924,0.160610,295,1652,300.000000,0,0,GUROBI,1
8,None,4,950.494103,950.494103,950.494103,1068.717458,1123.000000,1123.000000,0.001297,0.072573,0.190595,0.193033,552,2680,300.000000,0,0,GUROBI,1
9,None,4,954.999841,954.999841,954.999841,1061.504140,1121.000000,1121.000000,0.001306,0.072831,0.158265,0.169101,375,2336,300.000000,0,0,GUROBI,1
10,None,4,943.507616,943.507616,943.507616,1062.065659,1110.000000,1110.000000,0.001063,0.089964,0.129124,0.129204,142,1023,300.000000,0,0,GUROBI,1
