instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.001872,0.198602,0.857037,0.890312,650,8890,300.000000,0,0,GUROBI,1
1,None,4,5491.508583,5491.508583,5491.508583,8090.495790,8261.000000,8261.000000,0.001867,0.153495,0.299896,0.349384,229,3246,300.000000,0,0,GUROBI,1
2,None,4,5507.323915,5507.323915,5507.323915,7891.063322,8220.000000,8220.000000,0.001846,0.154744,1.833432,1.920074,725,13195,300.000000,0,0,GUROBI,1
3,None,4,5510.508896,5510.508896,5510.508896,8034.001021,8100.000000,8100.000000,0.001853,0.124911,0.176590,0.205277,89,1405,300.000000,0,0,GUROBI,1
4,None,4,5491.263293,5491.263293,5491.263293,7973.305617,8105.000000,8105.000000,0.001843,0.156123,0.475826,0.564396,431,5822,300.000000,0,0,GUROBI,1
5,None,4,5475.066564,5475.066564,5475.066564,7475.668462,7567.916914,7568.000000,0.001874,0.194241,0.254306,0.257160,60,1438,300.000000,0,0,GUROBI,1
6,None,4,5502.151537,5502.151537,5502.151537,7542.757605,7751.000000,7751.000000,0.001889,0.184094,0.706500,0.888402,636,9291,300.000000,0,0,GUROBI,1
7,None,4,5508.285455,5508.285455,5508.285455,7687.182689,7839.826842,7840.000000,0.001861,0.173561,0.253961,0.277614,106,1704,300.000000,0,0,GUROBI,1
8,None,4,5476.896634,5476.896634,5476.896634,7466.152630,7640.596741,7641.000000,0.001845,0.142511,0.495395,0.638220,551,6804,300.000000,0,0,GUROBI,1
9,None,4,5489.461607,5489.461607,5489.461607,7683.297399,7879.000000,7879.000000,0.001859,0.113518,0.545010,0.663059,639,7656,300.000000,0,0,GUROBI,1
10,None,4,5490.232462,5490.232462,5490.232462,7273.808831,7445.333752,7446.000000,0.001847,0.243656,4.059819,4.060164,1757,32900,300.000000,0,0,GUROBI,1
