instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1910.000000,2141.666667,2006.455042,2355.898423,3360.000000,3360.000000,21.810871,22.164796,22.331296,22.383392,76,2070,300.000000,90,18,GUROBI,1
1,Farkas,16,1904.500000,2137.166667,2007.039737,2344.765723,3352.000000,3352.000000,2.341457,2.566869,2.836220,3.149830,686,8244,300.000000,90,18,GUROBI,1
2,Farkas,16,1903.000000,2139.250000,2002.872555,2315.898426,3364.000000,3364.000000,2.467160,2.741231,3.115682,3.115768,357,4528,300.000000,90,18,GUROBI,1
3,Farkas,16,1906.000000,2139.533333,2003.639390,2293.817546,3349.000000,3349.000000,2.290204,2.592296,3.035229,3.278904,779,9073,300.000000,90,18,GUROBI,1
4,Farkas,16,1908.833333,2138.000000,2006.893793,2303.337910,3356.000000,3356.000000,2.308379,2.606400,2.907887,3.067225,450,5894,300.000000,90,18,GUROBI,1
5,Farkas,16,1907.333333,2139.416667,2007.064373,2332.482839,3359.000000,3359.000000,2.328022,2.652105,3.097860,3.145283,546,6870,300.000000,90,18,GUROBI,1
6,Farkas,16,1900.000000,2135.666667,2001.291098,2325.838271,3330.000000,3330.000000,2.430648,2.740491,3.261237,3.276993,615,6422,300.000000,90,18,GUROBI,1
7,Farkas,16,1901.500000,2138.296296,2006.685586,2288.247486,3345.000000,3345.000000,2.515615,2.766205,3.304276,3.304364,692,7663,300.000000,90,18,GUROBI,1
8,Farkas,16,1905.500000,2138.833333,2002.593483,2249.920626,3351.000000,3351.000000,2.284641,2.555936,3.718707,4.061281,1187,15340,300.000000,90,18,GUROBI,1
9,Farkas,16,1898.500000,2134.875000,2003.449492,2300.190236,3348.000000,3348.000000,2.458511,2.636677,3.122016,3.522571,1216,12921,300.000000,90,18,GUROBI,1
10,Farkas,16,1908.500000,2141.333333,2006.213843,2340.041043,3360.000000,3360.000000,2.440620,2.708723,3.164610,3.212558,548,6314,300.000000,90,18,GUROBI,1
