instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,1.007318,1.127169,1.157380,1.161954,35,423,300.000000,4,6,GUROBI,1
1,Farkas,4,291.089439,291.513165,291.385089,303.533188,307.000000,307.000000,0.030730,0.154093,0.211710,0.211805,91,729,300.000000,4,6,GUROBI,1
2,Farkas,4,291.089439,291.513165,291.385089,302.714973,307.000000,307.000000,0.030869,0.134330,0.327549,0.331217,308,940,300.000000,4,6,GUROBI,1
3,Farkas,4,291.089439,291.513165,291.385089,303.164601,307.000000,307.000000,0.032875,0.159716,0.222630,0.222729,98,619,300.000000,4,6,GUROBI,1
4,Farkas,4,291.089439,291.513165,291.385089,303.663380,307.000000,307.000000,0.033307,0.183212,0.239445,0.243849,105,755,300.000000,4,6,GUROBI,1
5,Farkas,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.032378,0.157694,0.179134,0.186094,40,413,300.000000,4,6,GUROBI,1
6,Farkas,4,291.089439,291.513165,291.385089,302.796145,307.000000,307.000000,0.030790,0.145541,0.167888,0.167981,22,268,300.000000,4,6,GUROBI,1
7,Farkas,4,291.089439,291.513165,291.385089,303.233654,307.000000,307.000000,0.030935,0.197124,0.220149,0.220242,30,481,300.000000,4,6,GUROBI,1
8,Farkas,4,291.089439,291.513165,291.385089,303.533188,307.000000,307.000000,0.030897,0.146340,0.210534,0.214083,91,717,300.000000,4,6,GUROBI,1
9,Farkas,4,290.044899,290.813311,290.383352,302.777281,307.000000,307.000000,0.031721,0.159004,0.189970,0.195809,38,412,300.000000,4,6,GUROBI,1
10,Farkas,4,291.089439,291.513165,291.385089,303.448588,307.000000,307.000000,0.032682,0.170526,0.195223,0.195314,32,430,300.000000,4,6,GUROBI,1
