instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,14274.102667,14429.857863,14397.606077,15738.509158,15743.451722,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,407.914271,408.858159,407.914271,408.914740,6,3302,300.000000,61,47,GUROBI,1
1,Farkas,16,14273.954278,14429.891935,14398.945998,15665.811522,16024.692681,16024.692681,5.463845,6.229264,6.437600,6.437790,39,3499,300.000000,61,47,GUROBI,1
2,Farkas,16,14289.268852,14455.262887,14411.908546,15752.187587,16003.578360,16003.692681,5.471852,6.349197,6.500587,6.513947,43,3146,300.000000,61,47,GUROBI,1
3,Farkas,16,14267.250550,14420.540746,14390.753550,15633.650988,16029.692681,16029.692681,5.446079,6.239848,6.363895,6.381796,40,3296,300.000000,61,47,GUROBI,1
4,Farkas,16,14276.222287,14432.631395,14400.110608,15707.504418,16035.692681,16035.692681,4.424054,5.257349,5.354178,5.354368,25,3124,300.000000,61,47,GUROBI,1
5,Farkas,16,14273.218820,14432.723293,14397.450558,15700.529880,16040.692681,16040.692681,5.478055,6.264317,6.340364,6.340551,24,2612,300.000000,61,47,GUROBI,1
6,Farkas,16,14282.758157,14434.663817,14403.592972,15814.344259,16031.692681,16031.692681,5.458615,6.642194,6.707710,6.719582,25,3978,300.000000,61,47,GUROBI,1
7,Farkas,16,14281.367640,14437.846768,14404.648413,15764.598657,16039.692681,16039.692681,5.340938,6.241944,6.456746,6.456927,29,3433,300.000000,61,47,GUROBI,1
8,Farkas,16,14258.196223,14414.322975,14371.777965,15645.426807,15976.692681,15976.692681,5.487899,6.146672,6.268047,6.268679,38,2671,300.000000,61,47,GUROBI,1
9,Farkas,16,14272.774958,14426.450822,14394.600040,15692.289680,16024.992681,16024.992681,5.469008,6.339218,6.411051,6.417812,28,2946,300.000000,61,47,GUROBI,1
10,Farkas,16,14274.472901,14429.352862,14394.153600,15381.690160,16016.592681,16016.592681,5.471486,6.119286,6.358530,6.358713,52,3925,300.000000,61,47,GUROBI,1
